timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634577251423,2283,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-90,text,true,,29915,114,100,100,https://reqres.in/,1869,0,0
1634577251874,1832,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-4,text,true,,29906,114,100,100,https://reqres.in/,1040,0,0
1634577251350,2357,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-77,text,true,,29900,114,100,100,https://reqres.in/,2183,0,0
1634577252282,1425,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-97,text,true,,29902,114,100,100,https://reqres.in/,1425,0,0
1634577250878,2899,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-50,text,true,,29902,114,100,100,https://reqres.in/,2335,0,0
1634577252075,1702,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-94,text,true,,29913,114,100,100,https://reqres.in/,1601,0,0
1634577252019,1759,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-80,text,true,,29913,114,100,100,https://reqres.in/,1550,0,0
1634577250983,2796,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29900,114,100,100,https://reqres.in/,2794,0,1262
1634577251734,2053,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-62,text,true,,29906,114,100,100,https://reqres.in/,1611,0,0
1634577250859,2934,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-37,text,true,,29908,114,100,100,https://reqres.in/,2879,0,0
1634577253000,824,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-10,text,true,,29916,114,100,100,https://reqres.in/,707,0,0
1634577251826,1998,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-70,text,true,,29916,114,100,100,https://reqres.in/,1605,0,0
1634577253000,835,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-100,text,true,,29904,114,100,100,https://reqres.in/,706,0,0
1634577251910,1968,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-57,text,true,,29902,114,100,100,https://reqres.in/,1556,0,0
1634577251319,2565,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-64,text,true,,29906,114,100,100,https://reqres.in/,2051,0,0
1634577252026,1884,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-25,text,true,,29911,114,100,100,https://reqres.in/,1494,0,0
1634577253159,782,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-6,text,true,,29904,114,100,100,https://reqres.in/,670,0,0
1634577253201,764,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-66,text,true,,29900,114,100,100,https://reqres.in/,683,0,0
1634577251124,2871,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-15,text,true,,29915,114,100,100,https://reqres.in/,927,0,0
1634577253291,813,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-96,text,true,,29914,114,100,100,https://reqres.in/,656,0,0
1634577253285,838,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-1,text,true,,29923,114,100,100,https://reqres.in/,679,0,0
1634577252780,1343,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-31,text,true,,29900,114,100,100,https://reqres.in/,1009,0,0
1634577253339,832,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-76,text,true,,29900,114,100,100,https://reqres.in/,686,0,0
1634577245511,8660,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-21,text,true,,29898,114,100,100,https://reqres.in/,1913,0,0
1634577253334,838,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-74,text,true,,29908,114,100,100,https://reqres.in/,697,0,0
1634577253405,798,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-12,text,true,,29908,114,100,100,https://reqres.in/,639,0,0
1634577253424,905,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-82,text,true,,29906,114,100,100,https://reqres.in/,699,0,0
1634577253466,906,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-47,text,true,,29906,114,100,100,https://reqres.in/,694,0,0
1634577251735,2637,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-65,text,true,,29904,114,100,100,https://reqres.in/,1700,0,0
1634577253030,1361,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-67,text,true,,29904,114,100,100,https://reqres.in/,947,0,0
1634577253430,1009,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-8,text,true,,29914,114,100,100,https://reqres.in/,656,0,0
1634577250299,4147,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-58,text,true,,29919,114,100,100,https://reqres.in/,2518,0,0
1634577253495,975,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-13,text,true,,29906,114,100,100,https://reqres.in/,803,0,0
1634577251648,2822,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-79,text,true,,29904,114,100,100,https://reqres.in/,2130,0,0
1634577253495,975,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-99,text,true,,29904,114,100,100,https://reqres.in/,810,0,0
1634577253472,1063,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-14,text,true,,29913,114,100,100,https://reqres.in/,688,0,0
1634577253583,959,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-73,text,true,,29912,114,100,100,https://reqres.in/,807,0,0
1634577253582,979,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-92,text,true,,29902,114,100,100,https://reqres.in/,808,0,0
1634577253563,1004,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-91,text,true,,29908,114,100,100,https://reqres.in/,833,0,0
1634577250733,3852,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-49,text,true,,29908,114,100,100,https://reqres.in/,2480,0,0
1634577253495,1090,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-11,text,true,,29911,114,100,100,https://reqres.in/,695,0,0
1634577251642,2979,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-38,text,true,,29898,114,100,100,https://reqres.in/,1770,0,0
1634577253646,1018,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-86,text,true,,29909,114,100,100,https://reqres.in/,756,0,0
1634577250837,3863,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-29,text,true,,29931,114,100,100,https://reqres.in/,1146,0,0
1634577253646,1055,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-89,text,true,,29906,114,100,100,https://reqres.in/,842,0,0
1634577253647,1077,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-2,text,true,,29906,114,100,100,https://reqres.in/,871,0,0
1634577253664,1152,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-9,text,true,,29914,114,100,100,https://reqres.in/,817,0,0
1634577253694,1144,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-5,text,true,,29911,114,100,100,https://reqres.in/,861,0,0
1634577253694,1162,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-16,text,true,,29908,114,100,100,https://reqres.in/,903,0,0
1634577253788,1131,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-62,text,true,,29906,114,100,100,https://reqres.in/,881,0,0
1634577252371,2573,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-20,text,true,,29908,114,100,100,https://reqres.in/,2141,0,1287
1634577253707,1249,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-97,text,true,,29902,114,100,100,https://reqres.in/,993,0,0
1634577253779,1240,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29910,114,100,100,https://reqres.in/,903,0,0
1634577251295,3803,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-40,text,true,,29906,114,100,100,https://reqres.in/,3802,0,0
1634577251147,4046,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-27,text,true,,29914,114,100,100,https://reqres.in/,1104,0,0
1634577251070,4349,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-34,text,true,,29912,114,100,100,https://reqres.in/,2594,0,0
1634577253213,2525,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-84,text,true,,29906,114,100,100,https://reqres.in/,2525,0,0
1634577253835,1908,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-100,text,true,,29902,114,100,100,https://reqres.in/,1021,0,0
1634577253706,2050,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-4,text,true,,29908,114,100,100,https://reqres.in/,921,0,0
1634577253824,1937,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-10,text,true,,29908,114,100,100,https://reqres.in/,894,0,0
1634577253878,1891,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-57,text,true,,29906,114,100,100,https://reqres.in/,938,0,0
1634577253182,2587,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-39,text,true,,29913,114,100,100,https://reqres.in/,1148,0,0
1634577253695,2086,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-3,text,true,,29908,114,100,100,https://reqres.in/,969,0,0
1634577251710,4072,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-7,text,true,,29900,114,100,100,https://reqres.in/,1654,0,0
1634577253310,2488,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-30,text,true,,29923,114,100,100,https://reqres.in/,1444,0,0
1634577250957,4847,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-18,text,true,,29911,114,100,100,https://reqres.in/,3863,0,2928
1634577253176,2628,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-55,text,true,,29912,114,100,100,https://reqres.in/,1372,0,0
1634577253370,2435,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-32,text,true,,29904,114,100,100,https://reqres.in/,1185,0,0
1634577250646,5163,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-54,text,true,,29922,114,100,100,https://reqres.in/,819,0,0
1634577253965,1869,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-66,text,true,,29910,114,100,100,https://reqres.in/,1810,0,0
1634577253941,1893,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-6,text,true,,29908,114,100,100,https://reqres.in/,1820,0,0
1634577250423,5424,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-69,text,true,,29914,114,100,100,https://reqres.in/,1067,0,0
1634577254856,993,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-16,text,true,,29918,114,100,100,https://reqres.in/,925,0,0
1634577254838,1014,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-5,text,true,,29904,114,100,100,https://reqres.in/,948,0,0
1634577254919,946,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-62,text,true,,29912,114,100,100,https://reqres.in/,881,0,0
1634577254817,1060,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-9,text,true,,29906,114,100,100,https://reqres.in/,964,0,0
1634577254956,964,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-97,text,true,,29918,114,100,100,https://reqres.in/,896,0,0
1634577254944,989,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-20,text,true,,29904,114,100,100,https://reqres.in/,865,0,0
1634577255019,919,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29908,114,100,100,https://reqres.in/,834,0,0
1634577253652,2293,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-45,text,true,,29900,114,100,100,https://reqres.in/,2117,0,0
1634577253706,2240,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-90,text,true,,29902,114,100,100,https://reqres.in/,2037,0,0
1634577253557,2391,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-72,text,true,,29914,114,100,100,https://reqres.in/,991,0,0
1634577253412,2546,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-35,text,true,,29910,114,100,100,https://reqres.in/,2357,0,0
1634577253399,2563,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-24,text,true,,29908,114,100,100,https://reqres.in/,2502,0,1709
1634577254203,1778,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-12,text,true,,29913,114,100,100,https://reqres.in/,1155,0,0
1634577253256,2725,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-75,text,true,,29921,114,100,100,https://reqres.in/,1498,0,0
1634577254172,1809,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-76,text,true,,29908,114,100,100,https://reqres.in/,1803,0,0
1634577254172,1816,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-74,text,true,,29904,114,100,100,https://reqres.in/,1803,0,0
1634577253778,2214,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-80,text,true,,29910,114,100,100,https://reqres.in/,1924,0,0
1634577253230,2768,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-23,text,true,,29919,114,100,100,https://reqres.in/,2208,0,1087
1634577254329,1676,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-82,text,true,,29918,114,100,100,https://reqres.in/,1616,0,0
1634577253695,2311,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-98,text,true,,29900,114,100,100,https://reqres.in/,1718,0,0
1634577253370,2636,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-48,text,true,,29915,114,100,100,https://reqres.in/,814,0,0
1634577254470,1537,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-13,text,true,,29904,114,100,100,https://reqres.in/,1522,0,0
1634577253628,2379,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-26,text,true,,29904,114,100,100,https://reqres.in/,2319,0,0
1634577254535,1476,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-14,text,true,,29914,114,100,100,https://reqres.in/,1470,0,0
1634577253588,2424,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-85,text,true,,29902,114,100,100,https://reqres.in/,2180,0,0
1634577254372,1652,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-47,text,true,,29906,114,100,100,https://reqres.in/,1633,0,0
1634577253339,2685,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-68,text,true,,29918,114,100,100,https://reqres.in/,966,0,0
1634577253557,2467,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-71,text,true,,29902,114,100,100,https://reqres.in/,2225,0,0
1634577254391,1638,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-67,text,true,,29920,114,100,100,https://reqres.in/,1638,0,0
1634577251405,4631,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-17,text,true,,29914,114,100,100,https://reqres.in/,1033,0,0
1634577254586,1450,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-11,text,true,,29908,114,100,100,https://reqres.in/,1067,0,0
1634577253651,2385,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-41,text,true,,29914,114,100,100,https://reqres.in/,2360,0,0
1634577254542,1505,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-73,text,true,,29908,114,100,100,https://reqres.in/,1483,0,0
1634577254561,1486,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-92,text,true,,29904,114,100,100,https://reqres.in/,1486,0,0
1634577253394,2659,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-51,text,true,,29908,114,100,100,https://reqres.in/,1739,0,0
1634577254470,1583,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-99,text,true,,29907,114,100,100,https://reqres.in/,1566,0,0
1634577253696,2357,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-93,text,true,,29923,114,100,100,https://reqres.in/,2237,0,0
1634577254701,1358,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-89,text,true,,29904,114,100,100,https://reqres.in/,1358,0,0
1634577253490,2569,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-61,text,true,,29906,114,100,100,https://reqres.in/,2485,0,0
1634577253557,2502,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-95,text,true,,29921,114,100,100,https://reqres.in/,815,0,0
1634577253370,2689,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-81,text,true,,29911,114,100,100,https://reqres.in/,2410,0,0
1634577253490,2569,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-53,text,true,,29906,114,100,100,https://reqres.in/,2315,0,0
1634577253646,2413,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-33,text,true,,29900,114,100,100,https://reqres.in/,2311,0,0
1634577253777,2282,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-94,text,true,,29910,114,100,100,https://reqres.in/,904,0,0
1634577254123,1937,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-31,text,true,,29905,114,100,100,https://reqres.in/,1308,0,0
1634577254664,1396,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-86,text,true,,29908,114,100,100,https://reqres.in/,1396,0,0
1634577253371,2689,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-83,text,true,,29912,114,100,100,https://reqres.in/,1647,0,0
1634577253394,2671,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-22,text,true,,29923,114,100,100,https://reqres.in/,2562,0,1855
1634577254724,1348,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-2,text,true,,29906,114,100,100,https://reqres.in/,1336,0,0
1634577253995,2083,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-15,text,true,,29924,114,100,100,https://reqres.in/,1035,0,0
1634577254567,1511,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-91,text,true,,29906,114,100,100,https://reqres.in/,1098,0,0
1634577251141,4937,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-28,text,true,,29902,114,100,100,https://reqres.in/,2872,0,0
1634577253466,2617,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-52,text,true,,29904,114,100,100,https://reqres.in/,1354,0,0
1634577253183,2901,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-46,text,true,,29910,114,100,100,https://reqres.in/,1402,0,0
1634577253676,2408,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-36,text,true,,29904,114,100,100,https://reqres.in/,2272,0,0
1634577253824,2260,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-70,text,true,,29908,114,100,100,https://reqres.in/,1975,0,0
1634577253647,2455,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-59,text,true,,29917,114,100,100,https://reqres.in/,1011,0,0
1634577254104,1999,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-96,text,true,,29908,114,100,100,https://reqres.in/,1779,0,0
1634577254440,1663,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-8,text,true,,29910,114,100,100,https://reqres.in/,1656,0,0
1634577253261,2847,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-56,text,true,,29906,114,100,100,https://reqres.in/,1494,0,0
1634577254123,1992,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-1,text,true,,29904,114,100,100,https://reqres.in/,1822,0,0
1634577253707,2408,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-77,text,true,,29914,114,100,100,https://reqres.in/,2281,0,0
1634577241727,14395,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-78,text,true,,29908,114,100,100,https://reqres.in/,866,0,0
1634577253658,2533,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-88,text,true,,29916,114,100,100,https://reqres.in/,1261,0,0
1634577253884,2325,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-64,text,true,,29910,114,100,100,https://reqres.in/,2127,0,0
1634577253501,2770,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-42,text,true,,29908,114,100,100,https://reqres.in/,1754,0,0
1634577253777,2572,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-50,text,true,,29919,114,100,100,https://reqres.in/,1179,0,0
1634577253676,2674,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-63,text,true,,29906,114,100,100,https://reqres.in/,2389,0,0
1634577255769,657,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-57,text,true,,29908,114,100,100,https://reqres.in/,453,0,0
1634577255834,623,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-66,text,true,,29905,114,100,100,https://reqres.in/,430,0,0
1634577255761,714,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-10,text,true,,29922,114,100,100,https://reqres.in/,497,0,0
1634577255781,705,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-3,text,true,,29919,114,100,100,https://reqres.in/,423,0,0
1634577255835,663,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-6,text,true,,29902,114,100,100,https://reqres.in/,514,0,0
1634577255743,755,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-100,text,true,,29904,114,100,100,https://reqres.in/,617,0,0
1634577255804,708,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-18,text,true,,29910,114,100,100,https://reqres.in/,544,0,0
1634577255865,652,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-62,text,true,,29907,114,100,100,https://reqres.in/,484,0,0
1634577255849,681,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-16,text,true,,29900,114,100,100,https://reqres.in/,512,0,0
1634577255782,753,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-7,text,true,,29909,114,100,100,https://reqres.in/,458,0,0
1634577255853,713,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-5,text,true,,29912,114,100,100,https://reqres.in/,537,0,0
1634577253793,2816,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-37,text,true,,29909,114,100,100,https://reqres.in/,1140,0,0
1634577255877,733,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-9,text,true,,29900,114,100,100,https://reqres.in/,502,0,0
1634577255920,695,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-97,text,true,,29902,114,100,100,https://reqres.in/,609,0,0
1634577254700,1916,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-29,text,true,,29908,114,100,100,https://reqres.in/,1391,0,0
1634577253291,3329,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-87,text,true,,29902,114,100,100,https://reqres.in/,2745,0,0
1634577255938,688,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29908,114,100,100,https://reqres.in/,567,0,0
1634577256007,638,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-13,text,true,,29912,114,100,100,https://reqres.in/,553,0,0
1634577255981,670,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-12,text,true,,29918,114,100,100,https://reqres.in/,603,0,0
1634577255962,700,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-24,text,true,,29904,114,100,100,https://reqres.in/,586,0,0
1634577256024,646,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-47,text,true,,29908,114,100,100,https://reqres.in/,572,0,0
1634577256005,678,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-82,text,true,,29909,114,100,100,https://reqres.in/,555,0,0
1634577255981,708,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-76,text,true,,29906,114,100,100,https://reqres.in/,629,0,0
1634577255988,702,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-74,text,true,,29904,114,100,100,https://reqres.in/,622,0,0
1634577256011,684,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-14,text,true,,29908,114,100,100,https://reqres.in/,549,0,0
1634577255998,697,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-23,text,true,,29914,114,100,100,https://reqres.in/,568,0,0
1634577255933,781,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-20,text,true,,29906,114,100,100,https://reqres.in/,602,0,0
1634577253400,3573,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-60,text,true,,29904,114,100,100,https://reqres.in/,1082,0,0
1634577256121,863,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-78,text,true,,29906,114,100,100,https://reqres.in/,579,0,0
1634577256036,1023,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-11,text,true,,29912,114,100,100,https://reqres.in/,719,0,0
1634577256060,1010,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-86,text,true,,29914,114,100,100,https://reqres.in/,796,0,0
1634577256103,978,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-96,text,true,,29927,114,100,100,https://reqres.in/,749,0,0
1634577256078,1003,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-15,text,true,,29914,114,100,100,https://reqres.in/,622,0,0
1634577254172,2910,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-21,text,true,,29904,114,100,100,https://reqres.in/,2528,0,1918
1634577256103,979,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-8,text,true,,29909,114,100,100,https://reqres.in/,653,0,0
1634577256059,1023,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-94,text,true,,29906,114,100,100,https://reqres.in/,715,0,0
1634577256047,1035,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-73,text,true,,29902,114,100,100,https://reqres.in/,804,0,0
1634577256059,1023,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-89,text,true,,29906,114,100,100,https://reqres.in/,793,0,0
1634577253910,3190,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-25,text,true,,29910,114,100,100,https://reqres.in/,2772,0,2173
1634577256072,1029,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-2,text,true,,29910,114,100,100,https://reqres.in/,790,0,0
1634577256047,1059,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-92,text,true,,29904,114,100,100,https://reqres.in/,834,0,0
1634577255194,1918,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-27,text,true,,29923,114,100,100,https://reqres.in/,1519,0,889
1634577256053,1060,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-99,text,true,,29911,114,100,100,https://reqres.in/,799,0,0
1634577254470,2654,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-79,text,true,,29904,114,100,100,https://reqres.in/,1621,0,0
1634577256036,1099,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-17,text,true,,29912,114,100,100,https://reqres.in/,719,0,0
1634577256065,1084,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-22,text,true,,29915,114,100,100,https://reqres.in/,660,0,0
1634577254373,2776,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-65,text,true,,29902,114,100,100,https://reqres.in/,1699,0,0
1634577255946,1300,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-90,text,true,,29912,114,100,100,https://reqres.in/,935,0,0
1634577256029,1217,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-67,text,true,,29902,114,100,100,https://reqres.in/,877,0,0
1634577256426,856,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-57,text,true,,29902,114,100,100,https://reqres.in/,728,0,0
1634577256458,859,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-66,text,true,,29904,114,100,100,https://reqres.in/,704,0,0
1634577255756,1585,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-4,text,true,,29910,114,100,100,https://reqres.in/,606,0,0
1634577256007,1358,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-26,text,true,,29914,114,100,100,https://reqres.in/,1159,0,456
1634577256517,1038,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-62,text,true,,29918,114,100,100,https://reqres.in/,717,0,0
1634577256486,1069,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-3,text,true,,29913,114,100,100,https://reqres.in/,698,0,0
1634577256499,1144,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-6,text,true,,29918,114,100,100,https://reqres.in/,752,0,0
1634577256499,1175,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-100,text,true,,29916,114,100,100,https://reqres.in/,770,0,0
1634577256566,1204,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-5,text,true,,29906,114,100,100,https://reqres.in/,812,0,0
1634577255098,2697,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-40,text,true,,29908,114,100,100,https://reqres.in/,1378,0,0
1634577255992,1809,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-80,text,true,,29906,114,100,100,https://reqres.in/,1134,0,0
