timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634576935932,623,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29906,114,33,33,https://reqres.in/,483,0,0
1634576935492,1099,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-50,text,true,,29906,114,33,33,https://reqres.in/,698,0,0
1634576935975,640,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29906,114,33,33,https://reqres.in/,463,0,0
1634576935971,656,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29910,114,33,33,https://reqres.in/,486,0,0
1634576935975,664,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29908,114,33,33,https://reqres.in/,446,0,0
1634576935993,647,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29909,114,33,33,https://reqres.in/,470,0,0
1634576935470,1200,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29906,114,33,33,https://reqres.in/,1000,0,553
1634576936030,671,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29906,114,33,33,https://reqres.in/,482,0,0
1634576936006,700,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29900,114,33,33,https://reqres.in/,511,0,0
1634576936007,723,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29910,114,33,33,https://reqres.in/,560,0,0
1634576936024,725,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29914,114,33,33,https://reqres.in/,567,0,0
1634576935413,1336,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-41,text,true,,29904,114,33,33,https://reqres.in/,832,0,0
1634576936145,674,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29908,114,33,33,https://reqres.in/,586,0,0
1634576936007,909,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-49,text,true,,29906,114,33,33,https://reqres.in/,742,0,0
1634576936257,677,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29919,114,33,33,https://reqres.in/,593,0,0
1634576936257,689,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29906,114,33,33,https://reqres.in/,593,0,0
1634576936275,689,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29904,114,33,33,https://reqres.in/,599,0,0
1634576935938,1044,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29904,114,33,33,https://reqres.in/,936,0,392
1634576936090,893,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-48,text,true,,29917,114,33,33,https://reqres.in/,747,0,0
1634576936006,989,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-36,text,true,,29904,114,33,33,https://reqres.in/,749,0,0
1634576936353,642,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29915,114,33,33,https://reqres.in/,552,0,0
1634576936360,640,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29908,114,33,33,https://reqres.in/,550,0,0
1634576936379,646,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29910,114,33,33,https://reqres.in/,568,0,0
1634576936417,634,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29913,114,33,33,https://reqres.in/,553,0,0
1634576936323,752,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-38,text,true,,29908,114,33,33,https://reqres.in/,642,0,0
1634576936341,776,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-34,text,true,,29902,114,33,33,https://reqres.in/,647,0,0
1634576936554,599,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-33,text,true,,29904,114,33,33,https://reqres.in/,490,0,0
1634576936555,616,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29898,114,33,33,https://reqres.in/,520,0,0
1634576936615,604,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29906,114,33,33,https://reqres.in/,465,0,0
1634576936640,604,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29906,114,33,33,https://reqres.in/,482,0,0
1634576936627,617,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29902,114,33,33,https://reqres.in/,495,0,0
1634576936670,592,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29900,114,33,33,https://reqres.in/,458,0,0
1634576936639,623,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29920,114,33,33,https://reqres.in/,466,0,0
1634576936226,1048,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-40,text,true,,29898,114,33,33,https://reqres.in/,768,0,0
1634576936329,964,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-46,text,true,,29910,114,33,33,https://reqres.in/,709,0,0
1634576936275,1025,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-32,text,true,,29904,114,33,33,https://reqres.in/,708,0,0
1634576936706,606,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29906,114,33,33,https://reqres.in/,501,0,0
1634576936701,617,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29906,114,33,33,https://reqres.in/,489,0,0
1634576936530,794,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-39,text,true,,29904,114,33,33,https://reqres.in/,617,0,0
1634576936190,1152,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-47,text,true,,29902,114,33,33,https://reqres.in/,817,0,0
1634576936731,623,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29912,114,33,33,https://reqres.in/,562,0,0
1634576936819,548,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29909,114,33,33,https://reqres.in/,511,0,0
1634576936749,642,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29910,114,33,33,https://reqres.in/,586,0,0
1634576936935,599,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29907,114,33,33,https://reqres.in/,425,0,0
1634576936965,587,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29906,114,33,33,https://reqres.in/,432,0,0
1634576936946,633,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29915,114,33,33,https://reqres.in/,451,0,0
1634576936983,634,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29910,114,33,33,https://reqres.in/,420,0,0
1634576937000,631,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29898,114,33,33,https://reqres.in/,468,0,0
1634576936998,637,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29906,114,33,33,https://reqres.in/,493,0,0
1634576937025,628,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29904,114,33,33,https://reqres.in/,485,0,0
1634576937051,633,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29918,114,33,33,https://reqres.in/,483,0,0
1634576936591,1105,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-50,text,true,,29914,114,33,33,https://reqres.in/,600,0,0
1634576937153,610,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-33,text,true,,29900,114,33,33,https://reqres.in/,507,0,0
1634576937172,635,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29906,114,33,33,https://reqres.in/,518,0,0
1634576936917,890,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-49,text,true,,29912,114,33,33,https://reqres.in/,714,0,0
1634576937219,605,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29900,114,33,33,https://reqres.in/,472,0,0
1634576936983,848,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-48,text,true,,29906,114,33,33,https://reqres.in/,677,0,0
1634576937244,611,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29906,114,33,33,https://reqres.in/,471,0,0
1634576937075,780,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-38,text,true,,29906,114,33,33,https://reqres.in/,609,0,0
1634576937262,606,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29900,114,33,33,https://reqres.in/,459,0,0
1634576937262,643,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29898,114,33,33,https://reqres.in/,478,0,0
1634576937244,679,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29910,114,33,33,https://reqres.in/,538,0,0
1634576937117,806,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-34,text,true,,29906,114,33,33,https://reqres.in/,604,0,0
1634576937318,617,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29906,114,33,33,https://reqres.in/,481,0,0
1634576936998,955,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-36,text,true,,29900,114,33,33,https://reqres.in/,692,0,0
1634576937312,646,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29906,114,33,33,https://reqres.in/,543,0,0
1634576937368,596,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29904,114,33,33,https://reqres.in/,531,0,0
1634576937355,622,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29900,114,33,33,https://reqres.in/,568,0,0
1634576937391,605,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29906,114,33,33,https://reqres.in/,549,0,0
1634576936749,1247,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-41,text,true,,29927,114,33,33,https://reqres.in/,526,0,0
1634576937324,701,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-39,text,true,,29904,114,33,33,https://reqres.in/,634,0,0
1634576937534,533,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29904,114,33,33,https://reqres.in/,462,0,0
1634576937553,573,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29904,114,33,33,https://reqres.in/,449,0,0
1634576937579,565,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29913,114,33,33,https://reqres.in/,436,0,0
1634576937617,533,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29908,114,33,33,https://reqres.in/,397,0,0
1634576937631,525,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29910,114,33,33,https://reqres.in/,401,0,0
1634576937293,863,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-46,text,true,,29904,114,33,33,https://reqres.in/,678,0,0
1634576937635,533,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29920,114,33,33,https://reqres.in/,409,0,0
1634576937653,552,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29911,114,33,33,https://reqres.in/,472,0,0
1634576937684,527,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29908,114,33,33,https://reqres.in/,453,0,0
1634576937275,954,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-40,text,true,,29900,114,33,33,https://reqres.in/,709,0,0
1634576937763,509,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-33,text,true,,29917,114,33,33,https://reqres.in/,411,0,0
1634576937807,531,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29902,114,33,33,https://reqres.in/,409,0,0
1634576937824,520,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29910,114,33,33,https://reqres.in/,417,0,0
1634576937868,507,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29902,114,33,33,https://reqres.in/,380,0,0
1634576937855,539,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29904,114,33,33,https://reqres.in/,404,0,0
1634576937342,1137,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-47,text,true,,29902,114,33,33,https://reqres.in/,777,0,0
1634576937905,598,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29902,114,33,33,https://reqres.in/,385,0,0
1634576937923,587,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29912,114,33,33,https://reqres.in/,415,0,0
1634576937935,591,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29904,114,33,33,https://reqres.in/,470,0,0
1634576937964,588,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29912,114,33,33,https://reqres.in/,466,0,0
1634576937959,605,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29906,114,33,33,https://reqres.in/,472,0,0
1634576937855,721,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-38,text,true,,29910,114,33,33,https://reqres.in/,569,0,0
1634576937300,1294,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-32,text,true,,29910,114,33,33,https://reqres.in/,1155,0,696
1634576937977,636,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29904,114,33,33,https://reqres.in/,533,0,0
1634576937807,849,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-49,text,true,,29914,114,33,33,https://reqres.in/,623,0,0
1634576937996,660,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29908,114,33,33,https://reqres.in/,519,0,0
1634576937923,733,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-34,text,true,,29909,114,33,33,https://reqres.in/,587,0,0
1634576937831,842,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-48,text,true,,29915,114,33,33,https://reqres.in/,453,0,0
1634576938068,605,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29909,114,33,33,https://reqres.in/,484,0,0
1634576937696,977,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-50,text,true,,29914,114,33,33,https://reqres.in/,594,0,0
1634576922601,16097,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-37,text,true,,29919,114,33,33,https://reqres.in/,15963,0,0
1634576938150,605,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29904,114,33,33,https://reqres.in/,445,0,0
1634576938126,642,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29902,114,33,33,https://reqres.in/,499,0,0
1634576938144,635,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29904,114,33,33,https://reqres.in/,493,0,0
1634576938156,629,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29908,114,33,33,https://reqres.in/,476,0,0
1634576938168,617,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29912,114,33,33,https://reqres.in/,487,0,0
1634576938028,763,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-39,text,true,,29908,114,33,33,https://reqres.in/,585,0,0
1634576938206,597,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29912,114,33,33,https://reqres.in/,485,0,0
1634576938211,598,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29898,114,33,33,https://reqres.in/,486,0,0
1634576937953,905,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-36,text,true,,29908,114,33,33,https://reqres.in/,679,0,0
1634576938272,586,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-33,text,true,,29908,114,33,33,https://reqres.in/,500,0,0
1634576938339,531,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29908,114,33,33,https://reqres.in/,488,0,0
1634576938345,526,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29910,114,33,33,https://reqres.in/,470,0,0
1634576938376,505,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29913,114,33,33,https://reqres.in/,439,0,0
1634576938394,506,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29908,114,33,33,https://reqres.in/,446,0,0
1634576938157,846,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-46,text,true,,29904,114,33,33,https://reqres.in/,670,0,0
1634576938503,524,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29914,114,33,33,https://reqres.in/,391,0,0
1634576938528,512,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29900,114,33,33,https://reqres.in/,403,0,0
1634576938510,566,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29910,114,33,33,https://reqres.in/,432,0,0
1634576938552,560,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29911,114,33,33,https://reqres.in/,421,0,0
1634576938564,567,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29904,114,33,33,https://reqres.in/,447,0,0
1634576938595,553,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-32,text,true,,29908,114,33,33,https://reqres.in/,396,0,0
1634576937996,1159,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-41,text,true,,29904,114,33,33,https://reqres.in/,814,0,0
1634576938229,999,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-40,text,true,,29910,114,33,33,https://reqres.in/,666,0,0
1634576938613,633,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29909,114,33,33,https://reqres.in/,432,0,0
1634576938673,646,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29906,114,33,33,https://reqres.in/,458,0,0
1634576938656,675,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29900,114,33,33,https://reqres.in/,486,0,0
1634576938698,645,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-37,text,true,,29906,114,33,33,https://reqres.in/,457,0,0
1634576938755,674,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29911,114,33,33,https://reqres.in/,412,0,0
1634576938577,889,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-38,text,true,,29902,114,33,33,https://reqres.in/,579,0,0
1634576938768,721,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29919,114,33,33,https://reqres.in/,435,0,0
1634576938779,723,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29908,114,33,33,https://reqres.in/,473,0,0
1634576938785,730,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29902,114,33,33,https://reqres.in/,473,0,0
1634576938785,730,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29928,114,33,33,https://reqres.in/,492,0,0
1634576938804,740,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29906,114,33,33,https://reqres.in/,509,0,0
1634576938809,735,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29904,114,33,33,https://reqres.in/,516,0,0
1634576938656,901,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-34,text,true,,29909,114,33,33,https://reqres.in/,620,0,0
1634576938871,722,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29914,114,33,33,https://reqres.in/,594,0,0
1634576938882,719,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29910,114,33,33,https://reqres.in/,553,0,0
1634576938870,736,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29910,114,33,33,https://reqres.in/,590,0,0
1634576938656,962,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-49,text,true,,29911,114,33,33,https://reqres.in/,633,0,0
1634576938901,718,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29908,114,33,33,https://reqres.in/,571,0,0
1634576938479,1145,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-47,text,true,,29913,114,33,33,https://reqres.in/,712,0,0
1634576938673,957,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-48,text,true,,29904,114,33,33,https://reqres.in/,756,0,0
1634576938791,864,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-39,text,true,,29908,114,33,33,https://reqres.in/,753,0,0
1634576939034,652,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29900,114,33,33,https://reqres.in/,596,0,0
1634576939040,670,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29902,114,33,33,https://reqres.in/,609,0,0
1634576939076,652,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29910,114,33,33,https://reqres.in/,579,0,0
1634576938674,1054,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-50,text,true,,29908,114,33,33,https://reqres.in/,877,0,0
1634576939112,630,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29902,114,33,33,https://reqres.in/,573,0,0
1634576939149,593,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-32,text,true,,29912,114,33,33,https://reqres.in/,524,0,0
1634576939131,622,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29914,114,33,33,https://reqres.in/,567,0,0
1634576938858,913,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-36,text,true,,29898,114,33,33,https://reqres.in/,791,0,0
1634576939246,579,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29921,114,33,33,https://reqres.in/,519,0,0
1634576939003,864,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-46,text,true,,29910,114,33,33,https://reqres.in/,726,0,0
1634576939319,567,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29913,114,33,33,https://reqres.in/,463,0,0
1634576939343,562,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-37,text,true,,29937,114,33,33,https://reqres.in/,446,0,0
1634576939429,512,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29911,114,33,33,https://reqres.in/,390,0,0
1634576939331,611,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29912,114,33,33,https://reqres.in/,494,0,0
1634576939489,586,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29906,114,33,33,https://reqres.in/,446,0,0
1634576939515,566,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29927,114,33,33,https://reqres.in/,422,0,0
1634576939502,579,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29913,114,33,33,https://reqres.in/,435,0,0
1634576939515,578,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29902,114,33,33,https://reqres.in/,426,0,0
1634576939546,558,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-18,text,true,,29902,114,33,33,https://reqres.in/,401,0,0
1634576939546,566,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29906,114,32,32,https://reqres.in/,438,0,0
1634576939601,595,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29917,114,32,32,https://reqres.in/,407,0,0
1634576939228,970,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-40,text,true,,29919,114,32,32,https://reqres.in/,646,0,0
1634576939619,579,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29904,114,32,32,https://reqres.in/,425,0,0
1634576938858,1342,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-33,text,true,,29910,114,32,32,https://reqres.in/,1169,0,743
1634576939593,615,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29912,114,32,32,https://reqres.in/,462,0,0
1634576939606,602,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29912,114,32,32,https://reqres.in/,450,0,0
1634576939466,742,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-38,text,true,,29914,114,32,32,https://reqres.in/,554,0,0
1634576939686,582,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-29,text,true,,29902,114,32,32,https://reqres.in/,436,0,0
1634576939155,1113,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-41,text,true,,29902,114,32,32,https://reqres.in/,682,0,0
1634576939710,564,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29904,114,32,32,https://reqres.in/,418,0,0
1634576939742,551,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-32,text,true,,29902,114,32,32,https://reqres.in/,454,0,0
1634576939742,569,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-21,text,true,,29919,114,32,32,https://reqres.in/,471,0,0
1634576939753,594,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-44,text,true,,29920,114,32,32,https://reqres.in/,485,0,0
1634576939728,632,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-27,text,true,,29908,114,32,32,https://reqres.in/,523,0,0
1634576939655,784,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-39,text,true,,29904,114,32,32,https://reqres.in/,606,0,0
1634576939630,810,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-48,text,true,,29902,114,32,32,https://reqres.in/,626,0,0
1634576939825,632,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-42,text,true,,29908,114,32,32,https://reqres.in/,505,0,0
1634576939618,858,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-49,text,true,,29914,114,32,32,https://reqres.in/,633,0,0
1634576939886,590,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-24,text,true,,29902,114,32,32,https://reqres.in/,479,0,0
1634576939905,596,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-37,text,true,,29908,114,32,32,https://reqres.in/,497,0,0
1634576939941,583,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-31,text,true,,29913,114,32,32,https://reqres.in/,467,0,0
1634576939942,600,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-35,text,true,,29904,114,32,32,https://reqres.in/,534,0,0
1634576939557,1033,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-34,text,true,,29917,114,32,32,https://reqres.in/,919,0,385
1634576939771,837,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-36,text,true,,29916,114,32,32,https://reqres.in/,675,0,0
1634576939728,886,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-50,text,true,,29902,114,32,32,https://reqres.in/,705,0,0
1634576940081,634,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-19,text,true,,29921,114,32,32,https://reqres.in/,449,0,0
1634576940112,603,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-20,text,true,,29902,114,32,32,https://reqres.in/,454,0,0
1634576939624,1091,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-47,text,true,,29915,114,32,32,https://reqres.in/,760,0,0
1634576940075,669,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-26,text,true,,29912,114,32,32,https://reqres.in/,515,0,0
1634576940093,670,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-43,text,true,,29912,114,32,32,https://reqres.in/,509,0,0
1634576940081,688,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-45,text,true,,29902,114,32,32,https://reqres.in/,521,0,0
1634576940198,608,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-23,text,true,,29907,114,32,32,https://reqres.in/,411,0,0
1634576939867,950,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-46,text,true,,29912,114,32,32,https://reqres.in/,657,0,0
1634576940196,622,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-30,text,true,,29904,114,32,32,https://reqres.in/,418,0,0
1634576940208,634,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-25,text,true,,29904,114,32,32,https://reqres.in/,482,0,0
1634576940208,640,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-28,text,true,,29904,114,32,32,https://reqres.in/,494,0,0
1634576940200,655,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-33,text,true,,29902,114,32,32,https://reqres.in/,515,0,0
1634576940274,612,Petición,200,OK,Prueba de Estabilidad 50% Carga 1-22,text,true,,29908,114,32,32,https://reqres.in/,501,0,0
