timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634577073834,702,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-30,text,true,,29920,114,72,72,https://reqres.in/,685,0,0
1634577073843,693,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-43,text,true,,29908,114,72,72,https://reqres.in/,677,0,0
1634577073876,677,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-12,text,true,,29914,114,72,72,https://reqres.in/,654,0,0
1634577073864,689,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-21,text,true,,29900,114,72,72,https://reqres.in/,658,0,0
1634577073876,689,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-73,text,true,,29909,114,72,72,https://reqres.in/,654,0,0
1634577073900,696,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-19,text,true,,29902,114,72,72,https://reqres.in/,637,0,0
1634577073958,643,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-4,text,true,,29908,114,72,72,https://reqres.in/,579,0,0
1634577073982,625,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-65,text,true,,29900,114,71,71,https://reqres.in/,561,0,0
1634577073951,657,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-17,text,true,,29913,114,71,71,https://reqres.in/,591,0,0
1634577073976,632,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-69,text,true,,29906,114,71,71,https://reqres.in/,577,0,0
1634577074025,600,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-63,text,true,,29912,114,71,71,https://reqres.in/,540,0,0
1634577074054,571,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-8,text,true,,29904,114,71,71,https://reqres.in/,517,0,0
1634577074073,553,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-41,text,true,,29913,114,71,71,https://reqres.in/,504,0,0
1634577074044,582,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-56,text,true,,29911,114,71,71,https://reqres.in/,545,0,0
1634577074018,608,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-55,text,true,,29898,114,71,71,https://reqres.in/,554,0,0
1634577074074,565,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-58,text,true,,29908,114,71,71,https://reqres.in/,515,0,0
1634577074048,591,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-62,text,true,,29906,114,71,71,https://reqres.in/,542,0,0
1634577074093,552,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-51,text,true,,29913,114,71,71,https://reqres.in/,497,0,0
1634577074044,613,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-42,text,true,,29904,114,71,71,https://reqres.in/,545,0,0
1634577074067,597,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-75,text,true,,29902,114,71,71,https://reqres.in/,528,0,0
1634577074025,693,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-24,text,true,,29915,114,71,71,https://reqres.in/,552,0,0
1634577074140,612,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-48,text,true,,29908,114,71,71,https://reqres.in/,505,0,0
1634577074128,626,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-67,text,true,,29902,114,71,71,https://reqres.in/,531,0,0
1634577074121,635,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-13,text,true,,29916,114,71,71,https://reqres.in/,537,0,0
1634577074121,638,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-5,text,true,,29912,114,71,71,https://reqres.in/,537,0,0
1634577074116,662,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-53,text,true,,29910,114,71,71,https://reqres.in/,576,0,0
1634577074181,597,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-28,text,true,,29902,114,71,71,https://reqres.in/,511,0,0
1634577074111,668,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-33,text,true,,29910,114,71,71,https://reqres.in/,570,0,0
1634577074181,598,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-66,text,true,,29908,114,71,71,https://reqres.in/,500,0,0
1634577074146,634,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-18,text,true,,29908,114,71,71,https://reqres.in/,547,0,0
1634577074139,651,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-16,text,true,,29910,114,71,71,https://reqres.in/,553,0,0
1634577074164,633,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-26,text,true,,29904,114,71,71,https://reqres.in/,554,0,0
1634577074205,596,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-47,text,true,,29912,114,71,71,https://reqres.in/,512,0,0
1634577074193,608,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-25,text,true,,29904,114,71,71,https://reqres.in/,525,0,0
1634577074277,525,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-59,text,true,,29904,114,71,71,https://reqres.in/,452,0,0
1634577074295,530,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-15,text,true,,29913,114,71,71,https://reqres.in/,457,0,0
1634577074296,530,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-7,text,true,,29902,114,71,71,https://reqres.in/,454,0,0
1634577074301,542,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-40,text,true,,29910,114,71,71,https://reqres.in/,470,0,0
1634577074301,543,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-50,text,true,,29904,114,71,71,https://reqres.in/,459,0,0
1634577074319,542,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-23,text,true,,29906,114,71,71,https://reqres.in/,452,0,0
1634577074301,560,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-14,text,true,,29904,114,71,71,https://reqres.in/,465,0,0
1634577074241,638,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-39,text,true,,29906,114,71,71,https://reqres.in/,537,0,0
1634577074319,566,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-72,text,true,,29906,114,71,71,https://reqres.in/,452,0,0
1634577074146,740,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-37,text,true,,29910,114,71,71,https://reqres.in/,552,0,0
1634577074325,754,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-20,text,true,,29906,114,71,71,https://reqres.in/,500,0,0
1634577074367,761,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-70,text,true,,29904,114,71,71,https://reqres.in/,494,0,0
1634577074367,764,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-46,text,true,,29902,114,71,71,https://reqres.in/,495,0,0
1634577074367,773,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-34,text,true,,29906,114,71,71,https://reqres.in/,500,0,0
1634577074459,683,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-49,text,true,,29908,114,71,71,https://reqres.in/,420,0,0
1634577074367,775,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-11,text,true,,29904,114,71,71,https://reqres.in/,495,0,0
1634577074447,699,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-6,text,true,,29906,114,71,71,https://reqres.in/,445,0,0
1634577074325,825,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-54,text,true,,29923,114,71,71,https://reqres.in/,472,0,0
1634577074435,758,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-57,text,true,,29908,114,71,71,https://reqres.in/,493,0,0
1634577074460,733,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-31,text,true,,29910,114,71,71,https://reqres.in/,456,0,0
1634577074465,757,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-29,text,true,,29923,114,71,71,https://reqres.in/,475,0,0
1634577074478,752,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-64,text,true,,29908,114,71,71,https://reqres.in/,510,0,0
1634577074478,773,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-61,text,true,,29908,114,71,71,https://reqres.in/,504,0,0
1634577074483,771,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-36,text,true,,29904,114,71,71,https://reqres.in/,529,0,0
1634577074531,723,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-22,text,true,,29900,114,71,71,https://reqres.in/,499,0,0
1634577074477,783,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-68,text,true,,29919,114,71,71,https://reqres.in/,456,0,0
1634577074486,786,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-71,text,true,,29908,114,71,71,https://reqres.in/,502,0,0
1634577074536,743,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-30,text,true,,29906,114,71,71,https://reqres.in/,563,0,0
1634577074508,773,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-27,text,true,,29900,114,71,71,https://reqres.in/,593,0,0
1634577074503,782,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-9,text,true,,29916,114,71,71,https://reqres.in/,521,0,0
1634577074553,744,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-21,text,true,,29911,114,71,71,https://reqres.in/,556,0,0
1634577074537,760,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-43,text,true,,29910,114,71,71,https://reqres.in/,591,0,0
1634577074507,803,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-10,text,true,,29906,114,71,71,https://reqres.in/,626,0,0
1634577074553,757,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-12,text,true,,29904,114,71,71,https://reqres.in/,587,0,0
1634577074532,800,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-74,text,true,,29900,114,71,71,https://reqres.in/,577,0,0
1634577074565,767,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-73,text,true,,29902,114,71,71,https://reqres.in/,585,0,0
1634577074520,812,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-52,text,true,,29909,114,71,71,https://reqres.in/,626,0,0
1634577074608,725,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-69,text,true,,29912,114,71,71,https://reqres.in/,612,0,0
1634577074607,726,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-65,text,true,,29902,114,71,71,https://reqres.in/,614,0,0
1634577074506,828,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-45,text,true,,29902,114,71,71,https://reqres.in/,639,0,0
1634577074596,748,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-19,text,true,,29908,114,71,71,https://reqres.in/,634,0,0
1634577074626,718,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-41,text,true,,29907,114,71,71,https://reqres.in/,626,0,0
1634577074485,859,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-32,text,true,,29913,114,71,71,https://reqres.in/,527,0,0
1634577074462,888,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-38,text,true,,29917,114,71,71,https://reqres.in/,562,0,0
1634577074639,712,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-58,text,true,,29908,114,71,71,https://reqres.in/,615,0,0
1634577074487,870,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-60,text,true,,29907,114,71,71,https://reqres.in/,622,0,0
1634577074503,860,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-35,text,true,,29931,114,71,71,https://reqres.in/,595,0,0
1634577074626,737,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-8,text,true,,29904,114,71,71,https://reqres.in/,635,0,0
1634577074645,718,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-51,text,true,,29933,114,71,71,https://reqres.in/,610,0,0
1634577074626,743,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-56,text,true,,29915,114,71,71,https://reqres.in/,624,0,0
1634577074625,744,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-63,text,true,,29904,114,71,71,https://reqres.in/,655,0,0
1634577074626,745,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-55,text,true,,29904,114,71,71,https://reqres.in/,678,0,0
1634577074657,726,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-42,text,true,,29902,114,71,71,https://reqres.in/,650,0,0
1634577074505,888,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-44,text,true,,29923,114,71,71,https://reqres.in/,640,0,0
1634577074664,730,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-75,text,true,,29906,114,71,71,https://reqres.in/,645,0,0
1634577074640,764,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-62,text,true,,29927,114,71,71,https://reqres.in/,666,0,0
1634577074608,845,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-17,text,true,,29924,114,71,71,https://reqres.in/,611,0,0
1634577074718,746,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-24,text,true,,29909,114,71,71,https://reqres.in/,645,0,0
1634577074779,698,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-66,text,true,,29904,114,71,71,https://reqres.in/,607,0,0
1634577074752,731,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-48,text,true,,29904,114,71,71,https://reqres.in/,642,0,0
1634577074754,734,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-67,text,true,,29904,114,71,71,https://reqres.in/,639,0,0
1634577074778,710,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-28,text,true,,29904,114,71,71,https://reqres.in/,632,0,0
1634577074802,704,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-59,text,true,,29911,114,71,71,https://reqres.in/,614,0,0
1634577074756,750,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-13,text,true,,29908,114,71,71,https://reqres.in/,667,0,0
1634577074778,729,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-53,text,true,,29904,114,71,71,https://reqres.in/,645,0,0
1634577074760,752,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-5,text,true,,29927,114,71,71,https://reqres.in/,656,0,0
1634577074779,740,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-33,text,true,,29910,114,71,71,https://reqres.in/,664,0,0
1634577074790,740,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-16,text,true,,29921,114,71,71,https://reqres.in/,633,0,0
1634577074780,750,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-18,text,true,,29911,114,71,71,https://reqres.in/,661,0,0
1634577074797,734,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-26,text,true,,29904,114,71,71,https://reqres.in/,647,0,0
1634577074802,741,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-25,text,true,,29907,114,71,71,https://reqres.in/,644,0,0
1634577074844,700,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-40,text,true,,29900,114,71,71,https://reqres.in/,608,0,0
1634577074826,718,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-15,text,true,,29902,114,71,71,https://reqres.in/,626,0,0
1634577074802,742,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-47,text,true,,29911,114,71,71,https://reqres.in/,620,0,0
1634577074844,702,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-50,text,true,,29904,114,71,71,https://reqres.in/,610,0,0
1634577074826,728,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-7,text,true,,29906,114,71,71,https://reqres.in/,628,0,0
1634577074861,693,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-14,text,true,,29914,114,71,71,https://reqres.in/,598,0,0
1634577074861,694,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-23,text,true,,29906,114,71,71,https://reqres.in/,603,0,0
1634577074886,675,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-72,text,true,,29912,114,71,71,https://reqres.in/,584,0,0
1634577074886,687,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-37,text,true,,29910,114,71,71,https://reqres.in/,592,0,0
1634577074880,693,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-39,text,true,,29906,114,71,71,https://reqres.in/,619,0,0
1634577075079,548,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-20,text,true,,29914,114,71,71,https://reqres.in/,497,0,0
1634577075142,597,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-49,text,true,,29904,114,71,71,https://reqres.in/,442,0,0
1634577075151,611,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-54,text,true,,29904,114,71,71,https://reqres.in/,451,0,0
1634577075194,567,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-31,text,true,,29904,114,71,71,https://reqres.in/,408,0,0
1634577075147,621,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-6,text,true,,29906,114,71,71,https://reqres.in/,437,0,0
1634577075142,626,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-11,text,true,,29908,114,71,71,https://reqres.in/,473,0,0
1634577075128,643,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-70,text,true,,29900,114,71,71,https://reqres.in/,493,0,0
1634577075131,640,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-46,text,true,,29906,114,71,71,https://reqres.in/,490,0,0
1634577075140,633,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-34,text,true,,29902,114,71,71,https://reqres.in/,483,0,0
1634577075194,580,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-57,text,true,,29906,114,71,71,https://reqres.in/,427,0,0
1634577075222,568,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-29,text,true,,29906,114,71,71,https://reqres.in/,405,0,0
1634577075230,573,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-64,text,true,,29912,114,71,71,https://reqres.in/,415,0,0
1634577075254,555,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-22,text,true,,29902,114,71,71,https://reqres.in/,391,0,0
1634577075251,576,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-61,text,true,,29906,114,71,71,https://reqres.in/,394,0,0
1634577075254,646,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-36,text,true,,29906,114,71,71,https://reqres.in/,415,0,0
1634577075260,647,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-68,text,true,,29902,114,71,71,https://reqres.in/,459,0,0
1634577075279,629,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-30,text,true,,29906,114,71,71,https://reqres.in/,440,0,0
1634577075281,641,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-27,text,true,,29913,114,71,71,https://reqres.in/,460,0,0
1634577075272,665,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-71,text,true,,29913,114,71,71,https://reqres.in/,479,0,0
1634577075297,641,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-21,text,true,,29902,114,71,71,https://reqres.in/,443,0,0
1634577075285,662,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-9,text,true,,29904,114,71,71,https://reqres.in/,483,0,0
1634577075297,650,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-43,text,true,,29902,114,71,71,https://reqres.in/,458,0,0
1634577075311,637,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-12,text,true,,29906,114,71,71,https://reqres.in/,458,0,0
1634577075310,643,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-10,text,true,,29908,114,71,71,https://reqres.in/,463,0,0
1634577075332,627,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-73,text,true,,29910,114,71,71,https://reqres.in/,454,0,0
1634577075364,601,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-51,text,true,,29902,114,71,71,https://reqres.in/,433,0,0
1634577075333,639,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-65,text,true,,29904,114,71,71,https://reqres.in/,470,0,0
1634577075351,627,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-58,text,true,,29912,114,71,71,https://reqres.in/,458,0,0
1634577075344,641,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-41,text,true,,29902,114,71,71,https://reqres.in/,507,0,0
1634577075333,669,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-69,text,true,,29900,114,71,71,https://reqres.in/,483,0,0
1634577075363,645,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-8,text,true,,29906,114,71,71,https://reqres.in/,477,0,0
1634577075332,681,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-52,text,true,,29910,114,71,71,https://reqres.in/,555,0,0
1634577075332,700,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-74,text,true,,29904,114,71,71,https://reqres.in/,458,0,0
1634577075350,694,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-38,text,true,,29912,114,71,71,https://reqres.in/,556,0,0
1634577075369,675,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-63,text,true,,29906,114,71,71,https://reqres.in/,537,0,0
1634577075369,677,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-56,text,true,,29904,114,71,71,https://reqres.in/,536,0,0
1634577075383,666,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-42,text,true,,29914,114,71,71,https://reqres.in/,526,0,0
1634577075371,691,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-55,text,true,,29902,114,71,71,https://reqres.in/,546,0,0
1634577075394,675,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-75,text,true,,29907,114,71,71,https://reqres.in/,523,0,0
1634577075405,692,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-62,text,true,,29914,114,71,71,https://reqres.in/,548,0,0
1634577075477,639,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-66,text,true,,29906,114,71,71,https://reqres.in/,512,0,0
1634577075357,771,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-60,text,true,,29911,114,71,71,https://reqres.in/,559,0,0
1634577075345,783,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-32,text,true,,29911,114,71,71,https://reqres.in/,548,0,0
1634577075484,644,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-48,text,true,,29908,114,71,71,https://reqres.in/,530,0,0
1634577075453,676,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-17,text,true,,29921,114,71,71,https://reqres.in/,555,0,0
1634577075488,641,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-67,text,true,,29902,114,71,71,https://reqres.in/,513,0,0
1634577075334,795,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-45,text,true,,29911,114,71,71,https://reqres.in/,584,0,0
1634577075488,652,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-28,text,true,,29907,114,71,71,https://reqres.in/,574,0,0
1634577075465,676,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-24,text,true,,29908,114,71,71,https://reqres.in/,585,0,0
1634577075363,779,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-35,text,true,,29913,114,71,71,https://reqres.in/,554,0,0
1634577075506,640,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-59,text,true,,29911,114,71,71,https://reqres.in/,562,0,0
1634577075344,802,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-19,text,true,,29909,114,71,71,https://reqres.in/,603,0,0
1634577075506,640,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-13,text,true,,29914,114,71,71,https://reqres.in/,562,0,0
1634577075513,638,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-5,text,true,,29916,114,71,71,https://reqres.in/,550,0,0
1634577075393,764,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-44,text,true,,29920,114,71,71,https://reqres.in/,555,0,0
1634577075507,650,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-53,text,true,,29908,114,71,71,https://reqres.in/,567,0,0
1634577075530,640,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-16,text,true,,29914,114,71,71,https://reqres.in/,555,0,0
1634577075519,651,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-33,text,true,,29902,114,71,71,https://reqres.in/,560,0,0
1634577075544,631,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-15,text,true,,29910,114,71,71,https://reqres.in/,542,0,0
1634577075531,645,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-18,text,true,,29902,114,71,71,https://reqres.in/,555,0,0
1634577075546,637,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-50,text,true,,29900,114,71,71,https://reqres.in/,551,0,0
1634577075531,652,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-26,text,true,,29918,114,71,71,https://reqres.in/,555,0,0
1634577075555,645,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-7,text,true,,29912,114,71,71,https://reqres.in/,553,0,0
1634577075544,657,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-40,text,true,,29918,114,71,71,https://reqres.in/,572,0,0
1634577075555,646,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-23,text,true,,29906,114,71,71,https://reqres.in/,554,0,0
1634577075555,646,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-14,text,true,,29904,114,71,71,https://reqres.in/,554,0,0
1634577075561,641,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-72,text,true,,29904,114,71,71,https://reqres.in/,548,0,0
1634577075543,662,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-25,text,true,,29916,114,71,71,https://reqres.in/,567,0,0
1634577075544,662,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-47,text,true,,29904,114,71,71,https://reqres.in/,584,0,0
1634577075627,590,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-20,text,true,,29910,114,71,71,https://reqres.in/,513,0,0
1634577075573,645,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-37,text,true,,29906,114,71,71,https://reqres.in/,579,0,0
1634577075573,645,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-39,text,true,,29906,114,71,71,https://reqres.in/,596,0,0
1634577075739,533,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-49,text,true,,29906,114,71,71,https://reqres.in/,483,0,0
1634577075764,606,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-31,text,true,,29919,114,71,71,https://reqres.in/,478,0,0
1634577075809,565,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-22,text,true,,29906,114,71,71,https://reqres.in/,426,0,0
1634577075790,584,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-29,text,true,,29904,114,71,71,https://reqres.in/,445,0,0
1634577075764,616,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-54,text,true,,29913,114,71,71,https://reqres.in/,484,0,0
1634577075774,618,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-57,text,true,,29920,114,71,71,https://reqres.in/,455,0,0
1634577075803,590,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-64,text,true,,29906,114,71,71,https://reqres.in/,447,0,0
1634577075771,623,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-70,text,true,,29908,114,71,71,https://reqres.in/,497,0,0
1634577075828,571,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-61,text,true,,29919,114,71,71,https://reqres.in/,438,0,0
1634577075771,628,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-46,text,true,,29906,114,71,71,https://reqres.in/,497,0,0
1634577075769,643,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-11,text,true,,29910,114,71,71,https://reqres.in/,500,0,0
1634577075774,638,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-34,text,true,,29908,114,71,71,https://reqres.in/,495,0,0
1634577075768,665,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-6,text,true,,29902,114,71,71,https://reqres.in/,481,0,0
1634577075900,553,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-36,text,true,,29906,114,71,71,https://reqres.in/,471,0,0
1634577075908,545,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-30,text,true,,29902,114,71,71,https://reqres.in/,466,0,0
1634577075907,546,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-68,text,true,,29902,114,71,71,https://reqres.in/,465,0,0
1634577075938,521,Petición,200,OK,Prueba de Estabilidad 75% Carga 1-21,text,true,,29904,114,71,71,https://reqres.in/,454,0,0
