timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575697917,2200,Petición,200,OK,Prueba de Estres 3000U 1-2786,text,true,,29900,114,1328,1328,https://reqres.in/,1148,0,575
1634575695056,5061,Petición,200,OK,Prueba de Estres 3000U 1-2643,text,true,,29904,114,1328,1328,https://reqres.in/,4124,0,3497
1634575698096,2021,Petición,200,OK,Prueba de Estres 3000U 1-2795,text,true,,29915,114,1328,1328,https://reqres.in/,1139,0,458
1634575697083,3034,Petición,200,OK,Prueba de Estres 3000U 1-2743,text,true,,29914,114,1328,1328,https://reqres.in/,2127,0,1471
1634575696956,3162,Petición,200,OK,Prueba de Estres 3000U 1-2738,text,true,,29900,114,1327,1327,https://reqres.in/,2194,0,1574
1634575697897,2222,Petición,200,OK,Prueba de Estres 3000U 1-2785,text,true,,29908,114,1323,1323,https://reqres.in/,1174,0,589
1634575698037,2083,Petición,200,OK,Prueba de Estres 3000U 1-2792,text,true,,29904,114,1322,1322,https://reqres.in/,1155,0,492
1634575691017,9105,Petición,200,OK,Prueba de Estres 3000U 1-2441,text,true,,29918,114,1321,1321,https://reqres.in/,8241,0,7548
1634575669997,30137,Petición,200,OK,Prueba de Estres 3000U 1-1390,text,true,,29919,114,1320,1320,https://reqres.in/,29314,0,28586
1634575698076,2076,Petición,200,OK,Prueba de Estres 3000U 1-2794,text,true,,29914,114,1320,1320,https://reqres.in/,1313,0,519
1634575691156,8996,Petición,200,OK,Prueba de Estres 3000U 1-2448,text,true,,29912,114,1320,1320,https://reqres.in/,8451,0,7483
1634575676257,23913,Petición,200,OK,Prueba de Estres 3000U 1-1703,text,true,,29910,114,1319,1319,https://reqres.in/,23452,0,22426
1634575676136,24035,Petición,200,OK,Prueba de Estres 3000U 1-1697,text,true,,29904,114,1318,1318,https://reqres.in/,23465,0,22504
1634575676056,24121,Petición,200,OK,Prueba de Estres 3000U 1-1693,text,true,,29914,114,1318,1318,https://reqres.in/,23319,0,22532
1634575676096,24082,Petición,200,OK,Prueba de Estres 3000U 1-1695,text,true,,29916,114,1317,1317,https://reqres.in/,23547,0,22549
1634575698236,1964,Petición,200,OK,Prueba de Estres 3000U 1-2802,text,true,,29902,114,1317,1317,https://reqres.in/,1491,0,440
1634575658118,42087,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-796,text,false,,2880,0,1316,1316,https://reqres.in/,0,0,42087
1634575670056,30150,Petición,200,OK,Prueba de Estres 3000U 1-1393,text,true,,29908,114,1315,1315,https://reqres.in/,30084,0,28620
1634575658138,42083,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-797,text,false,,2880,0,1315,1315,https://reqres.in/,0,0,42083
1634575670077,30154,Petición,200,OK,Prueba de Estres 3000U 1-1394,text,true,,29902,114,1314,1314,https://reqres.in/,29681,0,28599
1634575676217,24015,Petición,200,OK,Prueba de Estres 3000U 1-1701,text,true,,29906,114,1313,1313,https://reqres.in/,23929,0,22513
1634575676197,24035,Petición,200,OK,Prueba de Estres 3000U 1-1700,text,true,,29912,114,1313,1313,https://reqres.in/,23627,0,22520
1634575670256,29976,Petición,200,OK,Prueba de Estres 3000U 1-1403,text,true,,29908,114,1313,1313,https://reqres.in/,29622,0,28541
1634575691275,8957,Petición,200,OK,Prueba de Estres 3000U 1-2454,text,true,,29902,114,1313,1313,https://reqres.in/,8591,0,7522
1634575674258,25991,Petición,200,OK,Prueba de Estres 3000U 1-1603,text,true,,29909,114,1310,1310,https://reqres.in/,25954,0,24579
1634575658159,42092,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-798,text,false,,2880,0,1309,1309,https://reqres.in/,0,0,42092
1634575676396,23864,Petición,200,OK,Prueba de Estres 3000U 1-1710,text,true,,29918,114,1309,1309,https://reqres.in/,23617,0,22508
1634575697976,2284,Petición,200,OK,Prueba de Estres 3000U 1-2789,text,true,,29902,114,1309,1309,https://reqres.in/,969,0,516
1634575658178,42089,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-799,text,false,,2880,0,1307,1307,https://reqres.in/,0,0,42089
1634575697175,3097,Petición,200,OK,Prueba de Estres 3000U 1-2749,text,true,,29902,114,1306,1306,https://reqres.in/,2589,0,1530
1634575697084,3200,Petición,200,OK,Prueba de Estres 3000U 1-2744,text,true,,29906,114,1306,1306,https://reqres.in/,2365,0,1511
1634575691116,9168,Petición,200,OK,Prueba de Estres 3000U 1-2446,text,true,,29912,114,1306,1306,https://reqres.in/,8665,0,7561
1634575658217,42081,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-801,text,false,,2880,0,1305,1305,https://reqres.in/,0,0,42081
1634575683157,17158,Petición,200,OK,Prueba de Estres 3000U 1-2048,text,true,,29914,114,1304,1304,https://reqres.in/,16606,0,15520
1634575698056,2259,Petición,200,OK,Prueba de Estres 3000U 1-2793,text,true,,29904,114,1304,1304,https://reqres.in/,1316,0,515
1634575691217,9359,Petición,200,OK,Prueba de Estres 3000U 1-2451,text,true,,29912,114,1316,1316,https://reqres.in/,8602,0,7506
1634575677661,22938,Petición,200,OK,Prueba de Estres 3000U 1-1773,text,true,,29908,114,1316,1316,https://reqres.in/,22805,0,22401
1634575670656,29961,Petición,200,OK,Prueba de Estres 3000U 1-1423,text,true,,29916,114,1316,1316,https://reqres.in/,29792,0,29406
1634575676658,23972,Petición,200,OK,Prueba de Estres 3000U 1-1723,text,true,,29914,114,1315,1315,https://reqres.in/,23815,0,23415
1634575662656,37998,Petición,200,OK,Prueba de Estres 3000U 1-1023,text,true,,29906,114,1315,1315,https://reqres.in/,37853,0,37436
1634575662676,38003,Petición,200,OK,Prueba de Estres 3000U 1-1024,text,true,,29906,114,1316,1316,https://reqres.in/,37851,0,37416
1634575674618,26066,Petición,200,OK,Prueba de Estres 3000U 1-1621,text,true,,29914,114,1315,1315,https://reqres.in/,25878,0,25455
1634575658756,42045,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-828,text,false,,2880,0,1320,1320,https://reqres.in/,0,0,42045
1634575676717,24099,Petición,200,OK,Prueba de Estres 3000U 1-1726,text,true,,29923,114,1320,1320,https://reqres.in/,23968,0,23515
1634575691857,9063,Petición,200,OK,Prueba de Estres 3000U 1-2483,text,true,,29910,114,1324,1324,https://reqres.in/,8881,0,8457
1634575658897,42046,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-835,text,false,,2880,0,1324,1324,https://reqres.in/,0,0,42046
1634575677919,23055,Petición,200,OK,Prueba de Estres 3000U 1-1786,text,true,,29902,114,1324,1324,https://reqres.in/,22840,0,22414
1634575658937,42052,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-837,text,false,,2880,0,1324,1324,https://reqres.in/,0,0,42052
1634575659057,42056,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-843,text,false,,2880,0,1329,1329,https://reqres.in/,0,0,42056
1634575662916,38213,Petición,200,OK,Prueba de Estres 3000U 1-1036,text,true,,29904,114,1329,1329,https://reqres.in/,37901,0,37435
1634575677216,23919,Petición,200,OK,Prueba de Estres 3000U 1-1751,text,true,,29914,114,1329,1329,https://reqres.in/,23624,0,23178
1634575695917,5218,Petición,200,OK,Prueba de Estres 3000U 1-2686,text,true,,29902,114,1329,1329,https://reqres.in/,4780,0,4398
1634575683837,17316,Petición,200,OK,Prueba de Estres 3000U 1-2082,text,true,,29910,114,1327,1327,https://reqres.in/,16871,0,16471
1634575662877,38282,Petición,200,OK,Prueba de Estres 3000U 1-1034,text,true,,29914,114,1326,1326,https://reqres.in/,37843,0,37438
1634575659237,42068,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-852,text,false,,2880,0,1327,1327,https://reqres.in/,0,0,42068
1634575699056,2249,Petición,200,OK,Prueba de Estres 3000U 1-2843,text,true,,29906,114,1329,1329,https://reqres.in/,1724,0,1277
1634575699216,2089,Petición,200,OK,Prueba de Estres 3000U 1-2851,text,true,,29906,114,1329,1329,https://reqres.in/,1692,0,1196
1634575659258,42058,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-853,text,false,,2880,0,1331,1331,https://reqres.in/,0,0,42058
1634575678019,23376,Petición,200,OK,Prueba de Estres 3000U 1-1791,text,true,,29900,114,1333,1333,https://reqres.in/,22778,0,22314
1634575677156,24250,Petición,200,OK,Prueba de Estres 3000U 1-1748,text,true,,29902,114,1333,1333,https://reqres.in/,23770,0,23262
1634575696155,5336,Petición,200,OK,Prueba de Estres 3000U 1-2698,text,true,,29902,114,1336,1336,https://reqres.in/,4710,0,4227
1634575699075,2464,Petición,200,OK,Prueba de Estres 3000U 1-2844,text,true,,29918,114,1338,1338,https://reqres.in/,1765,0,1295
1634575696235,5311,Petición,200,OK,Prueba de Estres 3000U 1-2702,text,true,,29910,114,1337,1337,https://reqres.in/,4805,0,4203
1634575677376,24194,Petición,200,OK,Prueba de Estres 3000U 1-1759,text,true,,29906,114,1337,1337,https://reqres.in/,23500,0,23049
1634575677143,24427,Petición,200,OK,Prueba de Estres 3000U 1-1746,text,true,,29902,114,1337,1337,https://reqres.in/,23939,0,23295
1634575671437,30157,Petición,200,OK,Prueba de Estres 3000U 1-1462,text,true,,29908,114,1336,1336,https://reqres.in/,29507,0,29007
1634575677146,24449,Petición,200,OK,Prueba de Estres 3000U 1-1747,text,true,,29902,114,1335,1335,https://reqres.in/,23745,0,23266
1634575678638,22980,Petición,200,OK,Prueba de Estres 3000U 1-1822,text,true,,29904,114,1336,1336,https://reqres.in/,22667,0,21901
1634575699255,2377,Petición,200,OK,Prueba de Estres 3000U 1-2853,text,true,,29904,114,1335,1335,https://reqres.in/,1736,0,1182
1634575696256,5380,Petición,200,OK,Prueba de Estres 3000U 1-2703,text,true,,29923,114,1334,1334,https://reqres.in/,4771,0,4186
1634575685016,16686,Petición,200,OK,Prueba de Estres 3000U 1-2141,text,true,,29911,114,1337,1337,https://reqres.in/,16288,0,15541
1634575700056,1646,Petición,200,OK,Prueba de Estres 3000U 1-2893,text,true,,29906,114,1337,1337,https://reqres.in/,1248,0,502
1634575693017,8704,Petición,200,OK,Prueba de Estres 3000U 1-2541,text,true,,29908,114,1336,1336,https://reqres.in/,8289,0,7559
1634575677640,24135,Petición,200,OK,Prueba de Estres 3000U 1-1772,text,true,,29906,114,1337,1337,https://reqres.in/,23664,0,22888
1634575659779,42066,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-879,text,false,,2880,0,1340,1340,https://reqres.in/,0,0,42066
1634575659798,42079,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-880,text,false,,2880,0,1341,1341,https://reqres.in/,0,0,42079
1634575659898,42072,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-885,text,false,,2880,0,1344,1344,https://reqres.in/,0,0,42072
1634575659936,42081,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-887,text,false,,2880,0,1346,1346,https://reqres.in/,0,0,42081
1634575659957,42075,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-888,text,false,,2880,0,1345,1345,https://reqres.in/,0,0,42075
1634575659996,42067,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-890,text,false,,2880,0,1346,1346,https://reqres.in/,0,0,42067
1634575693376,8745,Petición,200,OK,Prueba de Estres 3000U 1-2559,text,true,,29908,114,1348,1348,https://reqres.in/,8696,0,7706
1634575677237,24886,Petición,200,OK,Prueba de Estres 3000U 1-1752,text,true,,29898,114,1347,1347,https://reqres.in/,23743,0,23200
1634575692256,9895,Petición,200,OK,Prueba de Estres 3000U 1-2503,text,true,,29910,114,1347,1347,https://reqres.in/,8747,0,8180
1634575677257,24894,Petición,200,OK,Prueba de Estres 3000U 1-1753,text,true,,29910,114,1347,1347,https://reqres.in/,23728,0,23191
1634575678300,23857,Petición,200,OK,Prueba de Estres 3000U 1-1805,text,true,,29910,114,1346,1346,https://reqres.in/,22757,0,22142
1634575671276,30910,Petición,200,OK,Prueba de Estres 3000U 1-1454,text,true,,29918,114,1346,1346,https://reqres.in/,30856,0,30028
1634575676956,25237,Petición,200,OK,Prueba de Estres 3000U 1-1738,text,true,,29922,114,1345,1345,https://reqres.in/,24379,0,23601
1634575670996,31198,Petición,200,OK,Prueba de Estres 3000U 1-1440,text,true,,29910,114,1344,1344,https://reqres.in/,30381,0,29563
1634575699276,2922,Petición,200,OK,Prueba de Estres 3000U 1-2854,text,true,,29906,114,1344,1344,https://reqres.in/,1787,0,1166
1634575692977,9221,Petición,200,OK,Prueba de Estres 3000U 1-2539,text,true,,29912,114,1344,1344,https://reqres.in/,8358,0,7580
1634575696015,6195,Petición,200,OK,Prueba de Estres 3000U 1-2691,text,true,,29904,114,1342,1342,https://reqres.in/,5349,0,4542
1634575692736,9475,Petición,200,OK,Prueba de Estres 3000U 1-2527,text,true,,29908,114,1341,1341,https://reqres.in/,8695,0,7814
1634575696796,5426,Petición,200,OK,Prueba de Estres 3000U 1-2730,text,true,,29904,114,1340,1340,https://reqres.in/,5349,0,3757
1634575696216,6012,Petición,200,OK,Prueba de Estres 3000U 1-2701,text,true,,29920,114,1339,1339,https://reqres.in/,4800,0,4220
1634575679336,22892,Petición,200,OK,Prueba de Estres 3000U 1-1857,text,true,,29917,114,1339,1339,https://reqres.in/,22832,0,22053
1634575692236,9998,Petición,200,OK,Prueba de Estres 3000U 1-2502,text,true,,29915,114,1337,1337,https://reqres.in/,9901,0,9069
1634575696817,5435,Petición,200,OK,Prueba de Estres 3000U 1-2731,text,true,,29900,114,1336,1336,https://reqres.in/,4692,0,3739
1634575677621,24638,Petición,200,OK,Prueba de Estres 3000U 1-1771,text,true,,29902,114,1335,1335,https://reqres.in/,23798,0,22930
1634575660197,42079,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-900,text,false,,2880,0,1334,1334,https://reqres.in/,0,0,42079
1634575696076,6207,Petición,200,OK,Prueba de Estres 3000U 1-2694,text,true,,29906,114,1333,1333,https://reqres.in/,5583,0,4603
1634575660217,42079,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-901,text,false,,2880,0,1332,1332,https://reqres.in/,0,0,42079
1634575678936,23364,Petición,200,OK,Prueba de Estres 3000U 1-1837,text,true,,29908,114,1331,1331,https://reqres.in/,22677,0,21700
1634575699016,3285,Petición,200,OK,Prueba de Estres 3000U 1-2841,text,true,,29906,114,1330,1330,https://reqres.in/,2614,0,1644
1634575697096,5217,Petición,200,OK,Prueba de Estres 3000U 1-2745,text,true,,29908,114,1329,1329,https://reqres.in/,4679,0,3626
1634575698156,4174,Petición,200,OK,Prueba de Estres 3000U 1-2798,text,true,,29900,114,1328,1328,https://reqres.in/,4060,0,2566
1634575676337,25999,Petición,200,OK,Prueba de Estres 3000U 1-1707,text,true,,29907,114,1327,1327,https://reqres.in/,25921,0,25264
1634575698116,4220,Petición,200,OK,Prueba de Estres 3000U 1-2796,text,true,,29911,114,1327,1327,https://reqres.in/,3695,0,2623
1634575660257,42079,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-903,text,false,,2880,0,1325,1325,https://reqres.in/,0,0,42079
1634575660239,42098,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-902,text,false,,2880,0,1325,1325,https://reqres.in/,0,0,42098
1634575699155,3193,Petición,200,OK,Prueba de Estres 3000U 1-2848,text,true,,29906,114,1323,1323,https://reqres.in/,2754,0,1604
1634575672117,30245,Petición,200,OK,Prueba de Estres 3000U 1-1496,text,true,,29906,114,1322,1322,https://reqres.in/,29725,0,28641
1634575671037,31329,Petición,200,OK,Prueba de Estres 3000U 1-1442,text,true,,29910,114,1321,1321,https://reqres.in/,30878,0,29737
1634575685036,17330,Petición,200,OK,Prueba de Estres 3000U 1-2142,text,true,,29904,114,1321,1321,https://reqres.in/,16270,0,15526
1634575675017,27350,Petición,200,OK,Prueba de Estres 3000U 1-1641,text,true,,29916,114,1319,1319,https://reqres.in/,26905,0,25742
1634575679237,23141,Petición,200,OK,Prueba de Estres 3000U 1-1852,text,true,,29912,114,1318,1318,https://reqres.in/,23105,0,21684
1634575672077,30313,Petición,200,OK,Prueba de Estres 3000U 1-1494,text,true,,29904,114,1317,1317,https://reqres.in/,30145,0,28620
1634575699315,3075,Petición,200,OK,Prueba de Estres 3000U 1-2856,text,true,,29902,114,1317,1317,https://reqres.in/,2744,0,1767
1634575664156,38235,Petición,200,OK,Prueba de Estres 3000U 1-1098,text,true,,29902,114,1317,1317,https://reqres.in/,38234,0,36818
1634575679177,23214,Petición,200,OK,Prueba de Estres 3000U 1-1849,text,true,,29906,114,1317,1317,https://reqres.in/,22840,0,21713
1634575672356,30035,Petición,200,OK,Prueba de Estres 3000U 1-1508,text,true,,29913,114,1316,1316,https://reqres.in/,29710,0,28726
1634575693096,9318,Petición,200,OK,Prueba de Estres 3000U 1-2545,text,true,,29918,114,1312,1312,https://reqres.in/,8721,0,7643
1634575699136,3278,Petición,200,OK,Prueba de Estres 3000U 1-2847,text,true,,29904,114,1312,1312,https://reqres.in/,2670,0,1603
1634575678320,24100,Petición,200,OK,Prueba de Estres 3000U 1-1806,text,true,,29904,114,1310,1310,https://reqres.in/,23165,0,22219
1634575684159,18262,Petición,200,OK,Prueba de Estres 3000U 1-2098,text,true,,29908,114,1309,1309,https://reqres.in/,17763,0,16633
1634575692817,9609,Petición,200,OK,Prueba de Estres 3000U 1-2531,text,true,,29906,114,1308,1308,https://reqres.in/,9333,0,7736
1634575699096,3332,Petición,200,OK,Prueba de Estres 3000U 1-2845,text,true,,29908,114,1307,1307,https://reqres.in/,2534,0,1582
1634575678059,24370,Petición,200,OK,Prueba de Estres 3000U 1-1793,text,true,,29923,114,1306,1306,https://reqres.in/,23649,0,22637
1634575675657,26788,Petición,200,OK,Prueba de Estres 3000U 1-1673,text,true,,29906,114,1305,1305,https://reqres.in/,25647,0,24889
1634575678239,24213,Petición,200,OK,Prueba de Estres 3000U 1-1802,text,true,,29913,114,1304,1304,https://reqres.in/,23230,0,22306
1634575678462,24007,Petición,200,OK,Prueba de Estres 3000U 1-1813,text,true,,29910,114,1303,1303,https://reqres.in/,22982,0,22090
1634575678399,24076,Petición,200,OK,Prueba de Estres 3000U 1-1810,text,true,,29904,114,1302,1302,https://reqres.in/,24009,0,23432
1634575699195,3288,Petición,200,OK,Prueba de Estres 3000U 1-2850,text,true,,29913,114,1301,1301,https://reqres.in/,3087,0,1563
1634575663036,39448,Petición,200,OK,Prueba de Estres 3000U 1-1042,text,true,,29906,114,1300,1300,https://reqres.in/,38720,0,37685
1634575676476,26126,Petición,200,OK,Prueba de Estres 3000U 1-1714,text,true,,29898,114,1299,1299,https://reqres.in/,26007,0,25604
1634575677316,25314,Petición,200,OK,Prueba de Estres 3000U 1-1756,text,true,,29900,114,1298,1298,https://reqres.in/,23700,0,23127
1634575660617,42068,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-921,text,false,,2880,0,1297,1297,https://reqres.in/,0,0,42068
1634575674757,28024,Petición,200,OK,Prueba de Estres 3000U 1-1628,text,true,,29906,114,1296,1296,https://reqres.in/,27874,0,27496
1634575660700,42085,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-925,text,false,,2880,0,1295,1295,https://reqres.in/,0,0,42085
1634575679693,23105,Petición,200,OK,Prueba de Estres 3000U 1-1874,text,true,,29902,114,1294,1294,https://reqres.in/,22955,0,22560
1634575660719,42081,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-926,text,false,,2880,0,1293,1293,https://reqres.in/,0,0,42081
1634575660739,42077,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-927,text,false,,2880,0,1292,1292,https://reqres.in/,0,0,42077
1634575678657,24245,Petición,200,OK,Prueba de Estres 3000U 1-1823,text,true,,29917,114,1291,1291,https://reqres.in/,24124,0,23698
1634575676736,26202,Petición,200,OK,Prueba de Estres 3000U 1-1727,text,true,,29906,114,1290,1290,https://reqres.in/,26038,0,25655
1634575660878,42077,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-934,text,false,,2880,0,1289,1289,https://reqres.in/,0,0,42077
1634575660900,42086,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-935,text,false,,2880,0,1288,1288,https://reqres.in/,0,0,42086
1634575660917,42084,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-936,text,false,,2880,0,1287,1287,https://reqres.in/,0,0,42084
1634575660937,42080,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-937,text,false,,2880,0,1286,1286,https://reqres.in/,0,0,42080
1634575679760,23258,Petición,200,OK,Prueba de Estres 3000U 1-1878,text,true,,29911,114,1285,1285,https://reqres.in/,23008,0,22618
1634575694016,9046,Petición,200,OK,Prueba de Estres 3000U 1-2591,text,true,,29904,114,1284,1284,https://reqres.in/,8844,0,8461
1634575678676,24404,Petición,200,OK,Prueba de Estres 3000U 1-1824,text,true,,29904,114,1283,1283,https://reqres.in/,24268,0,23889
1634575660999,42087,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-940,text,false,,2880,0,1282,1282,https://reqres.in/,0,0,42087
1634575680718,22397,Petición,200,OK,Prueba de Estres 3000U 1-1926,text,true,,29921,114,1281,1281,https://reqres.in/,22258,0,21888
1634575698336,4779,Petición,200,OK,Prueba de Estres 3000U 1-2807,text,true,,29910,114,1281,1281,https://reqres.in/,4590,0,4210
1634575661039,42079,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-942,text,false,,2880,0,1279,1279,https://reqres.in/,0,0,42078
1634575677760,25408,Petición,200,OK,Prueba de Estres 3000U 1-1778,text,true,,29910,114,1278,1278,https://reqres.in/,25241,0,24864
1634575701816,1352,Petición,200,OK,Prueba de Estres 3000U 1-2981,text,true,,29910,114,1278,1278,https://reqres.in/,1216,0,820
1634575661097,42090,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/172.67.222.36, reqres.in/104.21.59.93] failed: Connection timed out: connect",Prueba de Estres 3000U 1-945,text,false,,2880,0,1276,1276,https://reqres.in/,0,0,42089
1634575679694,23498,Petición,200,OK,Prueba de Estres 3000U 1-1872,text,true,,29908,114,1275,1275,https://reqres.in/,23313,0,22925
1634575694798,8407,Petición,200,OK,Prueba de Estres 3000U 1-2630,text,true,,29902,114,1274,1274,https://reqres.in/,8233,0,7833
1634575698797,4414,Petición,200,OK,Prueba de Estres 3000U 1-2830,text,true,,29914,114,1273,1273,https://reqres.in/,4252,0,3834
1634575700156,3055,Petición,200,OK,Prueba de Estres 3000U 1-2898,text,true,,29922,114,1273,1273,https://reqres.in/,2924,0,2558
