timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575559883,4038,Petición,200,OK,Prueba de Estres 2000U 1-924,text,true,,29900,114,88,88,https://reqres.in/,3936,0,3498
1634575563032,945,Petición,200,OK,Prueba de Estres 2000U 1-1029,text,true,,29913,114,89,89,https://reqres.in/,823,0,427
1634575563002,975,Petición,200,OK,Prueba de Estres 2000U 1-1028,text,true,,29910,114,89,89,https://reqres.in/,847,0,420
1634575563062,970,Petición,200,OK,Prueba de Estres 2000U 1-1030,text,true,,29924,114,89,89,https://reqres.in/,865,0,457
1634575562102,1948,Petición,200,OK,Prueba de Estres 2000U 1-998,text,true,,29904,114,88,88,https://reqres.in/,1856,0,1447
1634575562043,2030,Petición,200,OK,Prueba de Estres 2000U 1-996,text,true,,29900,114,88,88,https://reqres.in/,1897,0,1483
1634575562073,2006,Petición,200,OK,Prueba de Estres 2000U 1-997,text,true,,29906,114,87,87,https://reqres.in/,1886,0,1488
1634575556072,8080,Petición,200,OK,Prueba de Estres 2000U 1-797,text,true,,29920,114,89,89,https://reqres.in/,7953,0,7514
1634575563092,1132,Petición,200,OK,Prueba de Estres 2000U 1-1031,text,true,,29904,114,90,90,https://reqres.in/,999,0,595
1634575563123,1107,Petición,200,OK,Prueba de Estres 2000U 1-1032,text,true,,29902,114,89,89,https://reqres.in/,962,0,564
1634575563153,1095,Petición,200,OK,Prueba de Estres 2000U 1-1033,text,true,,29907,114,89,89,https://reqres.in/,956,0,550
1634575563421,1003,Petición,200,OK,Prueba de Estres 2000U 1-1042,text,true,,29914,114,94,94,https://reqres.in/,886,0,495
1634575563363,1098,Petición,200,OK,Prueba de Estres 2000U 1-1040,text,true,,29912,114,94,94,https://reqres.in/,982,0,565
1634575563513,979,Petición,200,OK,Prueba de Estres 2000U 1-1045,text,true,,29906,114,94,94,https://reqres.in/,881,0,471
1634575562552,2048,Petición,200,OK,Prueba de Estres 2000U 1-1013,text,true,,29902,114,97,97,https://reqres.in/,1920,0,1527
1634575562492,2120,Petición,200,OK,Prueba de Estres 2000U 1-1011,text,true,,29900,114,96,96,https://reqres.in/,1992,0,1588
1634575562672,1959,Petición,200,OK,Prueba de Estres 2000U 1-1017,text,true,,29900,114,96,96,https://reqres.in/,1825,0,1443
1634575563693,938,Petición,200,OK,Prueba de Estres 2000U 1-1051,text,true,,29900,114,96,96,https://reqres.in/,804,0,434
1634575563664,968,Petición,200,OK,Prueba de Estres 2000U 1-1050,text,true,,29904,114,96,96,https://reqres.in/,833,0,451
1634575563723,928,Petición,200,OK,Prueba de Estres 2000U 1-1052,text,true,,29900,114,93,93,https://reqres.in/,786,0,393
1634575563603,1059,Petición,200,OK,Prueba de Estres 2000U 1-1048,text,true,,29902,114,93,93,https://reqres.in/,925,0,537
1634575563633,1047,Petición,200,OK,Prueba de Estres 2000U 1-1049,text,true,,29902,114,92,92,https://reqres.in/,925,0,519
1634575563753,952,Petición,200,OK,Prueba de Estres 2000U 1-1053,text,true,,29914,114,92,92,https://reqres.in/,830,0,436
1634575556851,7964,Petición,200,OK,Prueba de Estres 2000U 1-823,text,true,,29912,114,95,95,https://reqres.in/,7841,0,7462
1634575563782,1064,Petición,200,OK,Prueba de Estres 2000U 1-1054,text,true,,29911,114,95,95,https://reqres.in/,928,0,530
1634575563842,1005,Petición,200,OK,Prueba de Estres 2000U 1-1056,text,true,,29904,114,94,94,https://reqres.in/,868,0,471
1634575563812,1054,Petición,200,OK,Prueba de Estres 2000U 1-1055,text,true,,29928,114,94,94,https://reqres.in/,915,0,501
1634575561023,3924,Petición,200,OK,Prueba de Estres 2000U 1-962,text,true,,29914,114,95,95,https://reqres.in/,3805,0,3432
1634575563933,1015,Petición,200,OK,Prueba de Estres 2000U 1-1059,text,true,,29920,114,94,94,https://reqres.in/,877,0,474
1634575564022,927,Petición,200,OK,Prueba de Estres 2000U 1-1062,text,true,,29902,114,93,93,https://reqres.in/,793,0,415
1634575560993,3967,Petición,200,OK,Prueba de Estres 2000U 1-961,text,true,,29915,114,93,93,https://reqres.in/,3853,0,3450
1634575564052,909,Petición,200,OK,Prueba de Estres 2000U 1-1063,text,true,,29910,114,92,92,https://reqres.in/,795,0,403
1634575563903,1058,Petición,200,OK,Prueba de Estres 2000U 1-1058,text,true,,29904,114,92,92,https://reqres.in/,943,0,510
1634575563962,1016,Petición,200,OK,Prueba de Estres 2000U 1-1060,text,true,,29900,114,90,90,https://reqres.in/,904,0,493
1634575556941,8037,Petición,200,OK,Prueba de Estres 2000U 1-826,text,true,,29912,114,90,90,https://reqres.in/,7923,0,7514
1634575563183,1914,Petición,200,OK,Prueba de Estres 2000U 1-1034,text,true,,29904,114,92,92,https://reqres.in/,1795,0,1408
1634575564172,980,Petición,200,OK,Prueba de Estres 2000U 1-1067,text,true,,29916,114,93,93,https://reqres.in/,865,0,447
1634575564142,1022,Petición,200,OK,Prueba de Estres 2000U 1-1066,text,true,,29906,114,93,93,https://reqres.in/,895,0,477
1634575563242,1955,Petición,200,OK,Prueba de Estres 2000U 1-1036,text,true,,29911,114,93,93,https://reqres.in/,1837,0,1452
1634575563212,1988,Petición,200,OK,Prueba de Estres 2000U 1-1035,text,true,,29904,114,92,92,https://reqres.in/,1867,0,1481
1634575564263,943,Petición,200,OK,Prueba de Estres 2000U 1-1070,text,true,,29902,114,91,91,https://reqres.in/,816,0,447
1634575563272,1965,Petición,200,OK,Prueba de Estres 2000U 1-1037,text,true,,29915,114,91,91,https://reqres.in/,1838,0,1450
1634575557272,8023,Petición,200,OK,Prueba de Estres 2000U 1-837,text,true,,29904,114,92,92,https://reqres.in/,7904,0,7496
1634575564352,963,Petición,200,OK,Prueba de Estres 2000U 1-1073,text,true,,29913,114,92,92,https://reqres.in/,817,0,439
1634575564231,1085,Petición,200,OK,Prueba de Estres 2000U 1-1069,text,true,,29902,114,92,92,https://reqres.in/,957,0,548
1634575563302,2023,Petición,200,OK,Prueba de Estres 2000U 1-1038,text,true,,29902,114,90,90,https://reqres.in/,1886,0,1483
1634575564382,1047,Petición,200,OK,Prueba de Estres 2000U 1-1074,text,true,,29904,114,92,92,https://reqres.in/,913,0,506
1634575557302,8138,Petición,200,OK,Prueba de Estres 2000U 1-838,text,true,,29911,114,92,92,https://reqres.in/,8013,0,7533
1634575563483,1981,Petición,200,OK,Prueba de Estres 2000U 1-1044,text,true,,29904,114,92,92,https://reqres.in/,1843,0,1453
1634575557361,8110,Petición,200,OK,Prueba de Estres 2000U 1-840,text,true,,29910,114,91,91,https://reqres.in/,7988,0,7574
1634575564592,990,Petición,200,OK,Prueba de Estres 2000U 1-1081,text,true,,29900,114,93,93,https://reqres.in/,823,0,440
1634575563542,2044,Petición,200,OK,Prueba de Estres 2000U 1-1046,text,true,,29918,114,93,93,https://reqres.in/,1904,0,1497
1634575563572,2031,Petición,200,OK,Prueba de Estres 2000U 1-1047,text,true,,29904,114,92,92,https://reqres.in/,1892,0,1477
1634575564743,972,Petición,200,OK,Prueba de Estres 2000U 1-1086,text,true,,29904,114,95,95,https://reqres.in/,860,0,452
1634575564772,974,Petición,200,OK,Prueba de Estres 2000U 1-1087,text,true,,29910,114,95,95,https://reqres.in/,838,0,465
1634575564802,956,Petición,200,OK,Prueba de Estres 2000U 1-1088,text,true,,29906,114,94,94,https://reqres.in/,821,0,446
1634575564682,1093,Petición,200,OK,Prueba de Estres 2000U 1-1084,text,true,,29908,114,94,94,https://reqres.in/,946,0,530
1634575564863,968,Petición,200,OK,Prueba de Estres 2000U 1-1090,text,true,,29910,114,95,95,https://reqres.in/,847,0,469
1634575564832,1036,Petición,200,OK,Prueba de Estres 2000U 1-1089,text,true,,29919,114,95,95,https://reqres.in/,914,0,502
1634575564893,993,Petición,200,OK,Prueba de Estres 2000U 1-1091,text,true,,29908,114,95,95,https://reqres.in/,871,0,463
1634575564982,1007,Petición,200,OK,Prueba de Estres 2000U 1-1094,text,true,,29902,114,97,97,https://reqres.in/,885,0,488
1634575565102,922,Petición,200,OK,Prueba de Estres 2000U 1-1098,text,true,,29906,114,97,97,https://reqres.in/,808,0,404
1634575564083,1941,Petición,200,OK,Prueba de Estres 2000U 1-1064,text,true,,29917,114,97,97,https://reqres.in/,1814,0,1423
1634575563992,2061,Petición,200,OK,Prueba de Estres 2000U 1-1061,text,true,,29908,114,96,96,https://reqres.in/,1941,0,1521
1634575563872,2181,Petición,200,OK,Prueba de Estres 2000U 1-1057,text,true,,29917,114,96,96,https://reqres.in/,1959,0,1533
1634575565014,1096,Petición,200,OK,Prueba de Estres 2000U 1-1095,text,true,,29906,114,96,96,https://reqres.in/,975,0,566
1634575565044,1077,Petición,200,OK,Prueba de Estres 2000U 1-1096,text,true,,29900,114,95,95,https://reqres.in/,958,0,538
1634575558142,7985,Petición,200,OK,Prueba de Estres 2000U 1-866,text,true,,29898,114,95,95,https://reqres.in/,7849,0,7464
1634575565073,1054,Petición,200,OK,Prueba de Estres 2000U 1-1097,text,true,,29937,114,95,95,https://reqres.in/,928,0,509
1634575558171,7999,Petición,200,OK,Prueba de Estres 2000U 1-867,text,true,,29904,114,94,94,https://reqres.in/,7870,0,7487
1634575565222,1048,Petición,200,OK,Prueba de Estres 2000U 1-1102,text,true,,29906,114,96,96,https://reqres.in/,905,0,505
1634575565371,909,Petición,200,OK,Prueba de Estres 2000U 1-1107,text,true,,29914,114,96,96,https://reqres.in/,785,0,422
1634575565281,1012,Petición,200,OK,Prueba de Estres 2000U 1-1104,text,true,,29908,114,95,95,https://reqres.in/,928,0,493
1634575565251,1053,Petición,200,OK,Prueba de Estres 2000U 1-1103,text,true,,29900,114,95,95,https://reqres.in/,957,0,523
1634575564202,2104,Petición,200,OK,Prueba de Estres 2000U 1-1068,text,true,,29906,114,94,94,https://reqres.in/,2018,0,1568
1634575565311,1018,Petición,200,OK,Prueba de Estres 2000U 1-1105,text,true,,29904,114,93,93,https://reqres.in/,909,0,494
1634575558322,8050,Petición,200,OK,Prueba de Estres 2000U 1-872,text,true,,29900,114,94,94,https://reqres.in/,7922,0,7509
1634575565431,964,Petición,200,OK,Prueba de Estres 2000U 1-1109,text,true,,29914,114,94,94,https://reqres.in/,837,0,455
1634575564502,1930,Petición,200,OK,Prueba de Estres 2000U 1-1078,text,true,,29910,114,94,94,https://reqres.in/,1791,0,1420
1634575564532,1906,Petición,200,OK,Prueba de Estres 2000U 1-1079,text,true,,29902,114,93,93,https://reqres.in/,1779,0,1402
1634575564472,1991,Petición,200,OK,Prueba de Estres 2000U 1-1077,text,true,,29908,114,93,93,https://reqres.in/,1865,0,1461
1634575564443,2023,Petición,200,OK,Prueba de Estres 2000U 1-1076,text,true,,29915,114,92,92,https://reqres.in/,1899,0,1493
1634575564413,2085,Petición,200,OK,Prueba de Estres 2000U 1-1075,text,true,,29904,114,92,92,https://reqres.in/,1922,0,1526
1634575565581,952,Petición,200,OK,Prueba de Estres 2000U 1-1114,text,true,,29906,114,92,92,https://reqres.in/,819,0,448
1634575565462,1089,Petición,200,OK,Prueba de Estres 2000U 1-1110,text,true,,29904,114,92,92,https://reqres.in/,957,0,543
1634575565822,953,Petición,200,OK,Prueba de Estres 2000U 1-1122,text,true,,29919,114,98,98,https://reqres.in/,813,0,435
1634575565852,924,Petición,200,OK,Prueba de Estres 2000U 1-1123,text,true,,29902,114,97,97,https://reqres.in/,795,0,405
1634575564712,2075,Petición,200,OK,Prueba de Estres 2000U 1-1085,text,true,,29909,114,97,97,https://reqres.in/,1942,0,1532
1634575558921,7932,Petición,200,OK,Prueba de Estres 2000U 1-892,text,true,,29900,114,98,98,https://reqres.in/,7799,0,7444
1634575565911,959,Petición,200,OK,Prueba de Estres 2000U 1-1125,text,true,,29918,114,97,97,https://reqres.in/,833,0,454
1634575564922,1965,Petición,200,OK,Prueba de Estres 2000U 1-1092,text,true,,29904,114,97,97,https://reqres.in/,1846,0,1450
1634575565881,1009,Petición,200,OK,Prueba de Estres 2000U 1-1124,text,true,,29904,114,96,96,https://reqres.in/,870,0,477
1634575565941,985,Petición,200,OK,Prueba de Estres 2000U 1-1126,text,true,,29909,114,96,96,https://reqres.in/,850,0,448
1634575566062,937,Petición,200,OK,Prueba de Estres 2000U 1-1130,text,true,,29914,114,98,98,https://reqres.in/,808,0,436
1634575566002,1002,Petición,200,OK,Prueba de Estres 2000U 1-1128,text,true,,29906,114,97,97,https://reqres.in/,899,0,489
1634575565971,1034,Petición,200,OK,Prueba de Estres 2000U 1-1127,text,true,,29908,114,96,96,https://reqres.in/,912,0,495
1634575566032,1013,Petición,200,OK,Prueba de Estres 2000U 1-1129,text,true,,29913,114,96,96,https://reqres.in/,888,0,482
1634575565131,1968,Petición,200,OK,Prueba de Estres 2000U 1-1099,text,true,,29908,114,97,97,https://reqres.in/,1860,0,1468
1634575559043,8057,Petición,200,OK,Prueba de Estres 2000U 1-896,text,true,,29904,114,97,97,https://reqres.in/,7936,0,7521
1634575566151,968,Petición,200,OK,Prueba de Estres 2000U 1-1133,text,true,,29908,114,96,96,https://reqres.in/,844,0,448
1634575566182,1022,Petición,200,OK,Prueba de Estres 2000U 1-1134,text,true,,29906,114,98,98,https://reqres.in/,881,0,471
1634575566213,1007,Petición,200,OK,Prueba de Estres 2000U 1-1135,text,true,,29906,114,97,97,https://reqres.in/,881,0,471
1634575566301,943,Petición,200,OK,Prueba de Estres 2000U 1-1138,text,true,,29900,114,97,97,https://reqres.in/,810,0,431
1634575566241,1009,Petición,200,OK,Prueba de Estres 2000U 1-1136,text,true,,29900,114,96,96,https://reqres.in/,888,0,491
1634575565341,1958,Petición,200,OK,Prueba de Estres 2000U 1-1106,text,true,,29912,114,97,97,https://reqres.in/,1843,0,1422
1634575566361,944,Petición,200,OK,Prueba de Estres 2000U 1-1140,text,true,,29904,114,96,96,https://reqres.in/,824,0,419
1634575566331,992,Petición,200,OK,Prueba de Estres 2000U 1-1139,text,true,,29917,114,96,96,https://reqres.in/,853,0,431
1634575566392,949,Petición,200,OK,Prueba de Estres 2000U 1-1141,text,true,,29906,114,95,95,https://reqres.in/,816,0,425
1634575566271,1071,Petición,200,OK,Prueba de Estres 2000U 1-1137,text,true,,29916,114,94,94,https://reqres.in/,931,0,492
1634575563333,4016,Petición,200,OK,Prueba de Estres 2000U 1-1039,text,true,,29904,114,93,93,https://reqres.in/,3907,0,3485
1634575563394,4021,Petición,200,OK,Prueba de Estres 2000U 1-1041,text,true,,29913,114,95,95,https://reqres.in/,3894,0,3491
1634575566511,966,Petición,200,OK,Prueba de Estres 2000U 1-1145,text,true,,29904,114,96,96,https://reqres.in/,830,0,431
1634575563452,4043,Petición,200,OK,Prueba de Estres 2000U 1-1043,text,true,,29913,114,95,95,https://reqres.in/,3890,0,3491
1634575566450,1051,Petición,200,OK,Prueba de Estres 2000U 1-1143,text,true,,29912,114,95,95,https://reqres.in/,903,0,517
1634575545392,22127,Petición,200,OK,Prueba de Estres 2000U 1-441,text,true,,29906,114,94,94,https://reqres.in/,21988,0,21564
1634575566420,1105,Petición,200,OK,Prueba de Estres 2000U 1-1142,text,true,,29902,114,93,93,https://reqres.in/,952,0,541
1634575566570,990,Petición,200,OK,Prueba de Estres 2000U 1-1147,text,true,,29908,114,94,94,https://reqres.in/,826,0,428
1634575566602,965,Petición,200,OK,Prueba de Estres 2000U 1-1148,text,true,,29917,114,93,93,https://reqres.in/,800,0,431
1634575565520,2055,Petición,200,OK,Prueba de Estres 2000U 1-1112,text,true,,29910,114,92,92,https://reqres.in/,1895,0,1484
1634575565491,2084,Petición,200,OK,Prueba de Estres 2000U 1-1111,text,true,,29929,114,92,92,https://reqres.in/,1930,0,1514
1634575565612,1979,Petición,200,OK,Prueba de Estres 2000U 1-1115,text,true,,29900,114,91,91,https://reqres.in/,1864,0,1469
1634575566630,1015,Petición,200,OK,Prueba de Estres 2000U 1-1149,text,true,,29913,114,91,91,https://reqres.in/,914,0,493
1634575566661,985,Petición,200,OK,Prueba de Estres 2000U 1-1150,text,true,,29910,114,90,90,https://reqres.in/,864,0,450
1634575566691,1039,Petición,200,OK,Prueba de Estres 2000U 1-1151,text,true,,29907,114,92,92,https://reqres.in/,894,0,481
1634575566811,973,Petición,200,OK,Prueba de Estres 2000U 1-1155,text,true,,29904,114,93,93,https://reqres.in/,835,0,453
1634575565761,2023,Petición,200,OK,Prueba de Estres 2000U 1-1120,text,true,,29916,114,93,93,https://reqres.in/,1897,0,1503
1634575566871,915,Petición,200,OK,Prueba de Estres 2000U 1-1157,text,true,,29908,114,91,91,https://reqres.in/,787,0,404
1634575566781,1071,Petición,200,OK,Prueba de Estres 2000U 1-1154,text,true,,29900,114,92,92,https://reqres.in/,925,0,501
1634575566901,951,Petición,200,OK,Prueba de Estres 2000U 1-1158,text,true,,29902,114,92,92,https://reqres.in/,829,0,422
1634575566930,940,Petición,200,OK,Prueba de Estres 2000U 1-1159,text,true,,29904,114,91,91,https://reqres.in/,814,0,437
1634575566961,951,Petición,200,OK,Prueba de Estres 2000U 1-1160,text,true,,29906,114,91,91,https://reqres.in/,810,0,431
1634575567021,1048,Petición,200,OK,Prueba de Estres 2000U 1-1162,text,true,,29915,114,95,95,https://reqres.in/,921,0,523
1634575566091,2007,Petición,200,OK,Prueba de Estres 2000U 1-1131,text,true,,29912,114,95,95,https://reqres.in/,1869,0,1477
1634575567111,1048,Petición,200,OK,Prueba de Estres 2000U 1-1165,text,true,,29916,114,96,96,https://reqres.in/,873,0,486
1634575567051,1109,Petición,200,OK,Prueba de Estres 2000U 1-1163,text,true,,29908,114,96,96,https://reqres.in/,941,0,525
1634575567140,1022,Petición,200,OK,Prueba de Estres 2000U 1-1166,text,true,,29898,114,95,95,https://reqres.in/,833,0,452
1634575564113,4050,Petición,200,OK,Prueba de Estres 2000U 1-1065,text,true,,29914,114,95,95,https://reqres.in/,3874,0,3480
1634575566121,2042,Petición,200,OK,Prueba de Estres 2000U 1-1132,text,true,,29910,114,95,95,https://reqres.in/,1864,0,1447
1634575566992,1183,Petición,200,OK,Prueba de Estres 2000U 1-1161,text,true,,29914,114,92,92,https://reqres.in/,927,0,508
1634575567203,984,Petición,200,OK,Prueba de Estres 2000U 1-1168,text,true,,29908,114,91,91,https://reqres.in/,842,0,467
1634575564292,3990,Petición,200,OK,Prueba de Estres 2000U 1-1071,text,true,,29918,114,94,94,https://reqres.in/,3869,0,3464
1634575564322,3961,Petición,200,OK,Prueba de Estres 2000U 1-1072,text,true,,29904,114,93,93,https://reqres.in/,3848,0,3445
1634575567351,939,Petición,200,OK,Prueba de Estres 2000U 1-1173,text,true,,29906,114,92,92,https://reqres.in/,836,0,452
1634575560243,8089,Petición,200,OK,Prueba de Estres 2000U 1-936,text,true,,29908,114,92,92,https://reqres.in/,7951,0,7548
1634575567291,1094,Petición,200,OK,Prueba de Estres 2000U 1-1171,text,true,,29923,114,93,93,https://reqres.in/,967,0,561
1634575567382,1014,Petición,200,OK,Prueba de Estres 2000U 1-1174,text,true,,29904,114,92,92,https://reqres.in/,906,0,511
1634575567413,983,Petición,200,OK,Prueba de Estres 2000U 1-1175,text,true,,29912,114,92,92,https://reqres.in/,857,0,486
1634575567442,990,Petición,200,OK,Prueba de Estres 2000U 1-1176,text,true,,29914,114,92,92,https://reqres.in/,858,0,479
1634575560362,8077,Petición,200,OK,Prueba de Estres 2000U 1-940,text,true,,29904,114,91,91,https://reqres.in/,7964,0,7558
1634575539332,29137,Petición,200,OK,Prueba de Estres 2000U 1-239,text,true,,29904,114,91,91,https://reqres.in/,28997,0,28590
1634575567321,1153,Petición,200,OK,Prueba de Estres 2000U 1-1172,text,true,,29919,114,90,90,https://reqres.in/,924,0,512
1634575560393,8094,Petición,200,OK,Prueba de Estres 2000U 1-941,text,true,,29916,114,89,89,https://reqres.in/,7975,0,7557
1634575567591,988,Petición,200,OK,Prueba de Estres 2000U 1-1181,text,true,,29904,114,91,91,https://reqres.in/,877,0,453
1634575564563,4018,Petición,200,OK,Prueba de Estres 2000U 1-1080,text,true,,29922,114,90,90,https://reqres.in/,3894,0,3496
1634575567622,969,Petición,200,OK,Prueba de Estres 2000U 1-1182,text,true,,29912,114,90,90,https://reqres.in/,852,0,436
1634575567772,953,Petición,200,OK,Prueba de Estres 2000U 1-1187,text,true,,29904,114,93,93,https://reqres.in/,824,0,441
1634575566841,2014,Petición,200,OK,Prueba de Estres 2000U 1-1156,text,true,,29926,114,97,97,https://reqres.in/,1905,0,1496
1634575567831,1042,Petición,200,OK,Prueba de Estres 2000U 1-1189,text,true,,29902,114,96,96,https://reqres.in/,933,0,500
1634575567861,1012,Petición,200,OK,Prueba de Estres 2000U 1-1190,text,true,,29910,114,96,96,https://reqres.in/,904,0,470
1634575567921,1020,Petición,200,OK,Prueba de Estres 2000U 1-1192,text,true,,29918,114,97,97,https://reqres.in/,898,0,487
1634575567891,1205,Petición,200,OK,Prueba de Estres 2000U 1-1191,text,true,,29914,114,99,99,https://reqres.in/,935,0,517
1634575561082,8015,Petición,200,OK,Prueba de Estres 2000U 1-964,text,true,,29898,114,100,100,https://reqres.in/,7860,0,7462
1634575568070,1029,Petición,200,OK,Prueba de Estres 2000U 1-1197,text,true,,29911,114,99,99,https://reqres.in/,901,0,496
1634575567171,1928,Petición,200,OK,Prueba de Estres 2000U 1-1167,text,true,,29909,114,99,99,https://reqres.in/,1800,0,1420
1634575568101,1033,Petición,200,OK,Prueba de Estres 2000U 1-1198,text,true,,29917,114,98,98,https://reqres.in/,906,0,502
1634575568131,1028,Petición,200,OK,Prueba de Estres 2000U 1-1199,text,true,,29910,114,98,98,https://reqres.in/,907,0,479
1634575553071,16093,Petición,200,OK,Prueba de Estres 2000U 1-697,text,true,,29908,114,97,97,https://reqres.in/,15949,0,15539
1634575567081,2085,Petición,200,OK,Prueba de Estres 2000U 1-1164,text,true,,29902,114,96,96,https://reqres.in/,1963,0,1529
1634575568252,919,Petición,200,OK,Prueba de Estres 2000U 1-1203,text,true,,29908,114,95,95,https://reqres.in/,798,0,411
1634575568311,1052,Petición,200,OK,Prueba de Estres 2000U 1-1205,text,true,,29908,114,101,101,https://reqres.in/,926,0,502
1634575568432,1003,Petición,200,OK,Prueba de Estres 2000U 1-1209,text,true,,29908,114,102,102,https://reqres.in/,822,0,447
1634575565404,4032,Petición,200,OK,Prueba de Estres 2000U 1-1108,text,true,,29908,114,102,102,https://reqres.in/,3845,0,3469
1634575568463,1008,Petición,200,OK,Prueba de Estres 2000U 1-1210,text,true,,29908,114,101,101,https://reqres.in/,869,0,480
1634575567651,1955,Petición,200,OK,Prueba de Estres 2000U 1-1183,text,true,,29904,114,105,105,https://reqres.in/,1847,0,1445
1634575565642,3966,Petición,200,OK,Prueba de Estres 2000U 1-1116,text,true,,29920,114,104,104,https://reqres.in/,3855,0,3454
1634575565670,3938,Petición,200,OK,Prueba de Estres 2000U 1-1117,text,true,,29908,114,104,104,https://reqres.in/,3813,0,3426
1634575567711,1948,Petición,200,OK,Prueba de Estres 2000U 1-1185,text,true,,29912,114,103,103,https://reqres.in/,1808,0,1429
1634575567742,1934,Petición,200,OK,Prueba de Estres 2000U 1-1186,text,true,,29906,114,103,103,https://reqres.in/,1807,0,1422
1634575567681,2013,Petición,200,OK,Prueba de Estres 2000U 1-1184,text,true,,29900,114,103,103,https://reqres.in/,1905,0,1483
1634575568791,969,Petición,200,OK,Prueba de Estres 2000U 1-1221,text,true,,29906,114,104,104,https://reqres.in/,831,0,457
1634575568853,914,Petición,200,OK,Prueba de Estres 2000U 1-1223,text,true,,29909,114,103,103,https://reqres.in/,793,0,395
1634575568821,946,Petición,200,OK,Prueba de Estres 2000U 1-1222,text,true,,29919,114,103,103,https://reqres.in/,846,0,440
1634575567802,1971,Petición,200,OK,Prueba de Estres 2000U 1-1188,text,true,,29904,114,101,101,https://reqres.in/,1855,0,1461
1634575568883,896,Petición,200,OK,Prueba de Estres 2000U 1-1224,text,true,,29906,114,100,100,https://reqres.in/,780,0,390
1634575565791,4007,Petición,200,OK,Prueba de Estres 2000U 1-1121,text,true,,29900,114,100,100,https://reqres.in/,3886,0,3475
1634575568701,1131,Petición,200,OK,Prueba de Estres 2000U 1-1218,text,true,,29906,114,100,100,https://reqres.in/,998,0,577
1634575553882,16055,Petición,200,OK,Prueba de Estres 2000U 1-724,text,true,,29911,114,103,103,https://reqres.in/,15927,0,15555
1634575568012,1931,Petición,200,OK,Prueba de Estres 2000U 1-1195,text,true,,29914,114,102,102,https://reqres.in/,1814,0,1442
1634575568911,1058,Petición,200,OK,Prueba de Estres 2000U 1-1225,text,true,,29912,114,102,102,https://reqres.in/,927,0,530
1634575568941,1029,Petición,200,OK,Prueba de Estres 2000U 1-1226,text,true,,29904,114,101,101,https://reqres.in/,897,0,500
1634575569097,950,Petición,200,OK,Prueba de Estres 2000U 1-1230,text,true,,29912,114,102,102,https://reqres.in/,828,0,428
1634575562162,7915,Petición,200,OK,Prueba de Estres 2000U 1-1000,text,true,,29910,114,102,102,https://reqres.in/,7782,0,7413
1634575569151,1047,Petición,200,OK,Prueba de Estres 2000U 1-1233,text,true,,29906,114,105,105,https://reqres.in/,908,0,507
1634575554152,16051,Petición,200,OK,Prueba de Estres 2000U 1-733,text,true,,29908,114,105,105,https://reqres.in/,15918,0,15514
1634575569211,1045,Petición,200,OK,Prueba de Estres 2000U 1-1235,text,true,,29913,114,105,105,https://reqres.in/,907,0,508
1634575568162,2113,Petición,200,OK,Prueba de Estres 2000U 1-1200,text,true,,29910,114,105,105,https://reqres.in/,1974,0,1562
1634575569181,1095,Petición,200,OK,Prueba de Estres 2000U 1-1234,text,true,,29902,114,104,104,https://reqres.in/,967,0,544
1634575569242,1058,Petición,200,OK,Prueba de Estres 2000U 1-1236,text,true,,29910,114,104,104,https://reqres.in/,925,0,507
1634575568401,1999,Petición,200,OK,Prueba de Estres 2000U 1-1208,text,true,,29918,114,106,106,https://reqres.in/,1897,0,1488
1634575568341,2060,Petición,200,OK,Prueba de Estres 2000U 1-1206,text,true,,29909,114,105,105,https://reqres.in/,1933,0,1536
1634575568372,2052,Petición,200,OK,Prueba de Estres 2000U 1-1207,text,true,,29902,114,105,105,https://reqres.in/,1926,0,1517
1634575569392,1059,Petición,200,OK,Prueba de Estres 2000U 1-1241,text,true,,29904,114,105,105,https://reqres.in/,925,0,490
1634575568491,1961,Petición,200,OK,Prueba de Estres 2000U 1-1211,text,true,,29906,114,104,104,https://reqres.in/,1819,0,1416
1634575569451,1028,Petición,200,OK,Prueba de Estres 2000U 1-1243,text,true,,29906,114,104,104,https://reqres.in/,924,0,486
1634575569424,1055,Petición,200,OK,Prueba de Estres 2000U 1-1242,text,true,,29906,114,104,104,https://reqres.in/,928,0,513
1634575569600,952,Petición,200,OK,Prueba de Estres 2000U 1-1248,text,true,,29911,114,104,104,https://reqres.in/,837,0,459
1634575562252,8332,Petición,200,OK,Prueba de Estres 2000U 1-1003,text,true,,29906,114,104,104,https://reqres.in/,8198,0,7735
1634575568582,2035,Petición,200,OK,Prueba de Estres 2000U 1-1214,text,true,,29906,114,104,104,https://reqres.in/,1927,0,1518
1634575568643,2063,Petición,200,OK,Prueba de Estres 2000U 1-1216,text,true,,29908,114,106,106,https://reqres.in/,1872,0,1482
1634575569752,966,Petición,200,OK,Prueba de Estres 2000U 1-1253,text,true,,29902,114,106,106,https://reqres.in/,841,0,451
1634575569782,937,Petición,200,OK,Prueba de Estres 2000U 1-1254,text,true,,29912,114,106,106,https://reqres.in/,811,0,420
1634575569840,909,Petición,200,OK,Prueba de Estres 2000U 1-1256,text,true,,29902,114,105,105,https://reqres.in/,765,0,392
